time,open,high,low,close,tick_volume,spread,real_volume,ema_50,ema_200,rsi,macd_hist,atr,target
2022-02-02,1.1269,1.133,1.12666,1.13053,29045,2,0,1.1337476537748523,1.1575203201167323,50.316406608849604,-0.0007126853370739105,0.007005588004410514,0
2022-02-03,1.13028,1.14514,1.12674,1.14392,41019,2,0,1.1341465693130934,1.1573849935484066,60.55319138688915,0.0006330199055667267,0.007819474575524047,0
2022-02-04,1.14344,1.14837,1.14116,1.14517,43632,2,0,1.13457886071258,1.1572634513240445,61.353711927383635,0.0015387751425930704,0.0077759406772723244,1
2022-02-07,1.14557,1.14628,1.14152,1.14393,45069,2,0,1.1349455720571846,1.1571307801665913,60.05179593266877,0.0019588838904157652,0.007560516343181435,1
2022-02-08,1.14405,1.14487,1.13963,1.14172,40177,2,0,1.1352112358980793,1.1569774390704062,57.701697872334734,0.0019862082060529765,0.007394765175811342,0
2022-02-09,1.14144,1.14477,1.14026,1.14233,36806,2,0,1.1354904031177626,1.156831693408014,58.18808523773975,0.0019413493050140227,0.007188710520396247,0
2022-02-10,1.14222,1.14948,1.13749,1.14289,43563,2,0,1.1357805833876544,1.1566929700905215,58.65807983905249,0.00184598332895034,0.007531659768939385,1
2022-02-11,1.14288,1.143,1.13298,1.13476,55970,2,0,1.1357405605097073,1.1564747315821582,49.89018848560783,0.001165176870809663,0.00770939835687228,1
2022-02-14,1.13386,1.13691,1.12801,1.13077,45914,2,0,1.1355456365681502,1.156218963108704,46.237374816620125,0.0004146661143103569,0.007794441331381413,0
2022-02-15,1.13064,1.13683,1.1298,1.13596,37660,2,0,1.1355618861144974,1.1560173813862296,51.23850889334247,0.0002447101139060404,0.00773983837913989,0
2022-02-16,1.13574,1.13958,1.1345,1.13738,34837,2,0,1.1356331846982428,1.1558319348052721,52.53935912682896,0.00020639362534549742,0.007549849923487039,1
2022-02-17,1.13742,1.13861,1.13234,1.13617,53977,2,0,1.1356542362787039,1.1556362936629312,51.28387037922131,8.428397751114635e-05,0.007458432071809394,1
2022-02-18,1.13611,1.13769,1.13146,1.13229,45423,2,0,1.135522305444245,1.1554039922334494,47.37452566416675,-0.00025452967232348885,0.007370686923823021,1
2022-02-21,1.1319,1.13905,1.13067,1.13111,35658,2,0,1.1353492738581963,1.155162260967445,46.22055882171786,-0.0005385202040533697,0.007442780714978508,0
2022-02-22,1.13107,1.13667,1.1288,1.13256,59259,2,0,1.1352398905696397,1.154937362848366,47.89997025347342,-0.0006041935621932096,0.0074732963781943326,1
2022-02-23,1.13242,1.13589,1.13012,1.1303,40747,2,0,1.1350461693708302,1.1546922149593275,45.51428229215982,-0.0007649736928991387,0.007351632351180456,1
2022-02-24,1.1304,1.13086,1.11065,1.11931,96639,2,0,1.1344290646896213,1.1543401531189363,36.098756559737055,-0.0015323212213406011,0.008270087183239,0
2022-02-25,1.11916,1.1274,1.11659,1.1272,68184,2,0,1.134145571956695,1.154070101844121,44.90993776876922,-0.0014312578551991411,0.008451509527293356,1
2022-02-28,1.11402,1.12464,1.11371,1.12197,82592,2,0,1.1336680985466285,1.1537506978456722,40.88551442602508,-0.0016252148960226882,0.00881140170391526,1
2022-03-01,1.12156,1.1233,1.10897,1.11237,69765,2,0,1.1328328789957804,1.1533389496084019,34.73293875087549,-0.0022690964612459576,0.009205587296492738,0
2022-03-02,1.11213,1.11433,1.10575,1.11244,71000,2,0,1.1320331582508478,1.1529319948859302,34.80997234362697,-0.002538940127320367,0.009160902489600402,1
2022-03-03,1.11159,1.11214,1.10337,1.10662,59614,2,0,1.131036563809638,1.1524711790164186,31.482843124873312,-0.002930297715416686,0.009154409454628957,1
2022-03-04,1.10656,1.10679,1.08862,1.09308,66544,2,0,1.1295480711112207,1.15188022201128,25.400299972488924,-0.003863295887705256,0.009798380207869746,1
2022-03-07,1.09271,1.09317,1.08061,1.08523,67853,2,0,1.1278101075382319,1.1512170357226106,22.66613676967188,-0.004714946839030951,0.009995638764450473,0
2022-03-08,1.08519,1.09583,1.0849,1.09025,64121,2,0,1.1263371621445757,1.1506103985512413,28.003373656113908,-0.004638886327144662,0.010062378852704017,0
2022-03-09,1.0897,1.1095,1.08901,1.1073,50833,2,0,1.125590606766357,1.1501794493119255,42.514748436473795,-0.0032070420045755173,0.010807208934653723,1
2022-03-10,1.10739,1.1121,1.09762,1.09879,52595,2,0,1.124539602579441,1.1496681115078269,38.35896288481441,-0.002624348290500369,0.011069551153607032,1
2022-03-11,1.09851,1.10433,1.0902,1.09141,50491,2,0,1.1232404024782865,1.1490884288062566,35.15009725677528,-0.002526336113676716,0.011288154642635098,0
2022-03-14,1.0922,1.09938,1.09006,1.09394,46115,2,0,1.122091367086981,1.1485396882211196,37.09291941565141,-0.002099059815365593,0.011147572168161162,0
2022-03-15,1.09409,1.10196,1.09261,1.09463,48730,2,0,1.121014450730629,1.1480032734129493,37.64161545814385,-0.0016004459937194442,0.011019174156149647,0
2022-03-16,1.09539,1.10468,1.09483,1.10361,53243,2,0,1.1203319232509965,1.1475615492993876,44.43443338043338,-0.0005505611817302886,0.010949947430710394,0
2022-03-17,1.10342,1.11375,1.10083,1.10909,40815,2,0,1.1198910635156634,1.1471787478138216,48.14655054608757,0.0005677059273535463,0.011090665471373941,1
2022-03-18,1.10919,1.11185,1.10031,1.10493,41259,2,0,1.1193043551425002,1.1467583622634354,45.653193105271434,0.0010537161299183952,0.011122760794847239,1
2022-03-21,1.10575,1.10699,1.10102,1.10163,35962,2,0,1.1186112431761275,1.1463093238329534,43.71902112839979,0.001170444053094813,0.010754706452358138,0
2022-03-22,1.10161,1.10456,1.09609,1.10302,43874,2,0,1.1179998218751028,1.145878584292327,44.780237655731135,0.0013462310916718349,0.010591513134332556,1
2022-03-23,1.10252,1.10438,1.09641,1.10088,48203,2,0,1.1173284563113732,1.1454308371849407,43.422727405791534,0.0013214755063314342,0.01040426219616593,1
2022-03-24,1.10041,1.10138,1.09661,1.09977,51386,2,0,1.1166398893972016,1.1449765004965333,42.699666149185,0.001235041701912373,0.010001814896439786,1
2022-03-25,1.09966,1.10379,1.09809,1.09852,52666,2,0,1.115929305499272,1.1445142467602494,41.854443201212895,0.001102730804736678,0.009694542403836947,0
2022-03-28,1.09859,1.09995,1.09448,1.09857,60881,2,0,1.1152485484208694,1.144057090076068,41.903981130351724,0.0010290506068710093,0.009392789374991457,0
2022-03-29,1.09814,1.11371,1.09696,1.10874,73142,2,0,1.114993311227894,1.1437056762444653,51.04073339366663,0.0016394707765365734,0.009918304419634927,0
2022-03-30,1.10863,1.1171,1.10787,1.11596,67757,2,0,1.115031220591506,1.1434295998639235,56.295706620654975,0.0024546737755860686,0.009869139818232437,1
2022-03-31,1.11569,1.11847,1.1061,1.10669,67673,2,0,1.1147041139016431,1.1430640317060734,49.020569598906974,0.002297548422104354,0.010047772688358691,1
2022-04-01,1.10637,1.10762,1.10281,1.10453,54831,2,0,1.1143051290427552,1.1426806085050178,47.48084502017406,0.0019877302771966468,0.00967364606776164,1
2022-04-04,1.10384,1.10543,1.09607,1.09731,44878,2,0,1.11363865339402,1.1422291596641718,42.65770065483396,0.0012710006095845595,0.009651242777207223,1
2022-04-05,1.09748,1.09886,1.09,1.09053,47328,2,0,1.1127324316922935,1.1417147401650258,38.6837906654626,0.0003619817408370262,0.009594725435978127,1
2022-04-06,1.09046,1.09378,1.08745,1.08976,59092,2,0,1.111831552018086,1.1411977775763191,38.248002871757606,-0.0002371888728034295,0.009361530761979684,1
2022-04-07,1.08916,1.09385,1.08648,1.08818,55698,2,0,1.1109040401742394,1.140670237500933,37.31897907884779,-0.0006618947955246224,0.009219278564695427,1
2022-04-08,1.08776,1.08919,1.08364,1.0875,47725,2,0,1.1099862346772105,1.1401411804113715,36.90352556091732,-0.000896041354095295,0.008957187238645765,0
2022-04-11,1.09085,1.09332,1.08728,1.08836,49990,2,0,1.10913814704281,1.1396259447853878,37.845928199584925,-0.000898153183680272,0.008748816721599642,1
2022-04-12,1.08836,1.09035,1.08214,1.08272,59941,2,0,1.1081021412764254,1.1390597164790657,34.23463734696246,-0.0011674871768317446,0.008710329812913942,0
2022-04-13,1.08268,1.08942,1.08089,1.08915,51211,2,0,1.107358920049899,1.1385631023847467,41.131375640499016,-0.0008172517704649485,0.008697449111991528,1
2022-04-14,1.08807,1.09231,1.07576,1.0831,62791,2,0,1.106407589851864,1.138011230719227,37.18052073809541,-0.0008916239486188035,0.009258345603992123,1
2022-04-15,1.08284,1.083,1.07965,1.08086,29539,2,0,1.1054057235831634,1.1374425617568464,35.80904566234773,-0.0009830557317802137,0.00884346377513554,1
2022-04-18,1.08036,1.08215,1.07701,1.07811,35605,2,0,1.1043353030504903,1.1368521880080222,34.14389010852136,-0.0011106935653863196,0.008578930648340139,0
2022-04-19,1.07788,1.08142,1.07612,1.07905,53999,2,0,1.1033437225387064,1.1362770418586887,35.252214336090006,-0.001016314989041269,0.00834472131631585,0
2022-04-20,1.07872,1.0867,1.07841,1.08519,59626,2,0,1.102631811850914,1.1357687130839753,42.10598578126962,-0.0004535600697453835,0.00834081265086471,1
2022-04-21,1.08472,1.09363,1.08238,1.08352,65575,2,0,1.1018823290332311,1.1352488253915975,40.839733105748586,-0.0001241186746947856,0.008548611747231531,1
2022-04-22,1.08342,1.08517,1.07707,1.08012,61401,2,0,1.1010289043652615,1.134700279865313,38.31348869883183,-6.830520575003534e-05,0.008516568051000708,1
2022-04-25,1.08067,1.08147,1.06968,1.07111,75276,2,0,1.0998556139979963,1.1340675407621756,32.5647701762624,-0.0005447836667404581,0.00875038461878637,1
2022-04-26,1.07112,1.07387,1.06363,1.06373,61392,2,0,1.0984389232529768,1.1333676647346913,28.75848283547684,-0.0012246501447396446,0.008856785717444488,1
2022-04-27,1.06361,1.06547,1.05145,1.05606,71056,2,0,1.0967770046940366,1.1325984342398188,25.431509113337896,-0.002012072464422709,0.00922558673762702,1
2022-04-28,1.05565,1.05647,1.04714,1.04992,80897,2,0,1.094939475098192,1.131775763252358,23.125156189109276,-0.0027234037770306942,0.009233044827796522,0
2022-04-29,1.04987,1.05927,1.0491,1.05464,65969,2,0,1.093359103525714,1.1310082432199964,28.49369711077135,-0.0026504865405502596,0.009299970197239629,1
2022-05-02,1.05454,1.05683,1.04903,1.05077,55706,2,0,1.0916889426031369,1.1302098527401956,26.838736227293808,-0.0026319926861760948,0.009192829468865373,0
2022-05-03,1.05032,1.05776,1.04923,1.05223,51837,2,0,1.0901415330892883,1.1294339338074573,28.525357204734746,-0.002302432839878415,0.009145484506803556,0
2022-05-04,1.05204,1.06309,1.05061,1.06218,61364,2,0,1.0890450023799045,1.1287647404362389,38.868576160974115,-0.0012481192519196369,0.009383664184889019,1
2022-05-05,1.06188,1.06418,1.04925,1.05411,79311,2,0,1.087675002286575,1.1280219071980675,34.50697676886999,-0.0009419625057026371,0.00977983102882551,0
2022-05-06,1.05389,1.05988,1.04828,1.0544,90213,2,0,1.0863701002361212,1.1272893509075395,34.79016122721015,-0.0005851226236139647,0.009909843098195105,0
2022-05-09,1.0541,1.05924,1.04951,1.05603,73029,2,0,1.0851802923837244,1.1265803026398027,36.45334918771408,-0.00012837238779253406,0.009896997162609741,1
2022-05-10,1.05574,1.05853,1.05254,1.05286,74069,2,0,1.083912829937304,1.1258467672901529,34.60484089148805,6.1023920371796464e-05,0.009617925936709041,1
2022-05-11,1.05285,1.0577,1.05019,1.05129,76697,2,0,1.082633503273096,1.1251049089091565,33.69355248493925,0.00017488867500026033,0.00946735979837269,1
2022-05-12,1.05134,1.05293,1.03541,1.03817,81792,2,0,1.0808898364780728,1.1242398849399111,27.238244488570047,-0.0005020498871892275,0.010042548384203211,0
2022-05-13,1.03755,1.04197,1.03498,1.04081,59153,2,0,1.079318078184815,1.1234097368310565,30.13867046833927,-0.0006322517549225276,0.009824509213902986,0
2022-05-16,1.04039,1.0443,1.03891,1.04347,50791,2,0,1.0779122711971754,1.1226143165640807,33.035133682347904,-0.00041022687464832217,0.009507758555767059,0
2022-05-17,1.04312,1.05557,1.04286,1.05505,59064,2,0,1.0770157115423842,1.1219420348072242,43.9331810922504,0.0005911165476894555,0.009736490087497983,1
2022-05-18,1.05468,1.05637,1.04611,1.04645,53968,2,0,1.075817056187781,1.1211908702817794,38.87343029453354,0.0007392419274198352,0.009773883652676693,0
2022-05-19,1.04613,1.0607,1.04609,1.0584,73594,2,0,1.0751340343764955,1.1205660855028563,47.85942980420877,0.0016545899000204069,0.010119320534628358,1
2022-05-20,1.05807,1.05987,1.05328,1.0559,57827,2,0,1.0743797585185937,1.119922641866012,46.32513147162309,0.002076897689759053,0.00986722621072634,0
2022-05-23,1.05603,1.06973,1.0555,1.06918,54699,2,0,1.0741758464198254,1.1194177399568974,54.64328020337176,0.003170348437581707,0.01017885290996017,0
2022-05-24,1.06918,1.07486,1.06609,1.07359,59019,2,0,1.0741528720504205,1.1189617425443912,57.0250317422622,0.0040538495508413794,0.010078220559248726,1
2022-05-25,1.07318,1.07389,1.06423,1.06802,61196,2,0,1.0739123672641295,1.1184548595339991,53.22349253124681,0.004113303884247851,0.010048347662159531,0
2022-05-26,1.06792,1.07316,1.06625,1.07287,53220,2,0,1.0738714901165167,1.1180012788421185,55.97555957736279,0.004308749971472678,0.009824179972005275,0
2022-05-27,1.07222,1.0765,1.06971,1.07312,51656,2,0,1.0738420199158691,1.1175546989531422,56.118874669607635,0.004275805682224386,0.00960745283114776,0
2022-05-30,1.07328,1.07868,1.07256,1.07799,39098,2,0,1.0740046858015215,1.1171610203565936,58.9240459160763,0.004386529904520912,0.009358349057494358,1
2022-05-31,1.07761,1.0779,1.06791,1.0734,66934,2,0,1.0739809726328344,1.1167255873182196,55.33367323351794,0.003967785531165177,0.009409895553387625,1
2022-06-01,1.07318,1.07391,1.06272,1.06527,54566,2,0,1.0736393658629193,1.1162135914245062,49.572031710488446,0.0030041738558188656,0.009537045871002781,0
2022-06-02,1.06456,1.07501,1.06446,1.07498,48083,2,0,1.0736919397506481,1.1158033069327202,55.52805303049877,0.002881224030340773,0.00960939973735973,1
2022-06-03,1.07433,1.07643,1.07042,1.07169,47138,2,0,1.0736134323094464,1.1153643685552803,53.233839104318974,0.0024554334770438445,0.009352299756119755,1
2022-06-06,1.07171,1.07518,1.0684,1.0693,44375,2,0,1.0734442781012328,1.1149060166293572,51.56705079399257,0.001913988334797647,0.00916856405925406,0
2022-06-07,1.06959,1.07142,1.06521,1.07063,55041,2,0,1.0733339142541256,1.1144654592499605,52.45911949642431,0.001561475928678952,0.008957238055021632,0
2022-06-08,1.07013,1.07484,1.06714,1.07166,54149,2,0,1.0732682705578853,1.1140395342822993,53.17836022789163,0.001323157965516502,0.008867435336805804,1
2022-06-09,1.07156,1.07738,1.06111,1.06192,65768,2,0,1.0728232403399292,1.1135209319511323,46.07903823209841,0.0004785759043488408,0.00939618995560539,1
2022-06-10,1.06183,1.06422,1.05059,1.05211,67747,2,0,1.07201095640503,1.1129098779018674,40.25063719691053,-0.0007072843686682373,0.009698604958776435,1
2022-06-13,1.05148,1.05201,1.03998,1.04089,80452,2,0,1.0707905267420876,1.1121932622013513,34.82505481275838,-0.0021332573200000928,0.00987227603314956,0
2022-06-14,1.04072,1.04847,1.0397,1.04173,83451,2,0,1.069650898242398,1.1114921352142733,35.52575299945151,-0.002860473237339498,0.00979354203078173,0
2022-06-15,1.04105,1.05077,1.03591,1.04449,102333,2,0,1.0686641963505392,1.1108254473016936,37.88860270325619,-0.002982550411239593,0.010155431885725884,0
2022-06-16,1.04427,1.06013,1.03809,1.05524,99670,2,0,1.0681377572779691,1.110272358273816,46.16429425538094,-0.0022022378874604967,0.01100432960817404,1
2022-06-17,1.05469,1.05608,1.04445,1.04967,88865,2,0,1.0674135315023625,1.1096693497337782,42.9696245099592,-0.001933715183163237,0.011049020350447311,0
2022-06-20,1.0482,1.05458,1.04747,1.05103,54537,2,0,1.0667710400708972,1.1090858736170242,43.988832431817144,-0.0015533850882634365,0.010767661753986801,0
2022-06-21,1.05063,1.05826,1.05062,1.05353,58795,2,0,1.0662517835975287,1.1085330788546657,45.90272575123204,-0.0010466212034579486,0.010544257342987735,0
2022-06-22,1.05341,1.06055,1.04691,1.05679,72111,2,0,1.0658807332603708,1.1080182223486492,48.37972399047476,-0.00043628958286406243,0.010765381818488618,1
2022-06-23,1.0567,1.05811,1.04828,1.05217,85152,2,0,1.0653430574462386,1.1074625186436877,45.219722643487216,-0.0002949271026669144,0.010698568831453717,0
2022-06-24,1.05184,1.05711,1.05121,1.05539,62416,2,0,1.0649527414679547,1.1069443841298203,47.779844411749785,4.608683382457913e-05,0.010355813914921309,0
2022-06-27,1.05484,1.06147,1.05484,1.05831,57627,2,0,1.0646922418025446,1.1064604599096233,50.05915719375375,0.0004751115808177995,0.010089684349569781,1
2022-06-28,1.05831,1.06061,1.05035,1.05213,62703,2,0,1.0641996048691116,1.1059198583184828,45.5296554112451,0.00035498599647504564,0.010101849753171951,1
2022-06-29,1.0519,1.05353,1.04352,1.04417,69014,2,0,1.0634141301683622,1.1053054318675528,40.45248871253871,-0.00021744372159724148,0.010095289056516818,0
2022-06-30,1.04412,1.04885,1.03825,1.04833,69694,2,0,1.0628225956519557,1.1047385121474778,43.969063720827585,-0.000269395512691764,0.0101313398381942,1
2022-07-01,1.04824,1.04848,1.03662,1.04266,74341,2,0,1.0620319056263887,1.1041208155091946,40.46174457699314,-0.0006191120522151491,0.01025481556403747,1
2022-07-04,1.04208,1.04627,1.0417,1.04221,41397,2,0,1.0612545759939813,1.103504787494178,40.18775380301231,-0.0008025897617824863,0.00984875730946336,1
2022-07-05,1.04177,1.04488,1.02351,1.02656,71781,2,0,1.0598940043863743,1.1027391677181166,32.05744931338495,-0.0018404532142104876,0.010671703215930273,1
2022-07-06,1.02655,1.02762,1.01617,1.01838,80034,2,0,1.0582660042143595,1.1018997730144537,28.780057394268397,-0.002878509867018441,0.010727295843363823,1
2022-07-07,1.01838,1.02209,1.01441,1.01627,68155,2,0,1.0566191020883062,1.1010477354720214,27.98528462716142,-0.0034683370434113927,0.010509631854552115,0
2022-07-08,1.01607,1.01914,1.0072,1.01835,75152,2,0,1.055118352986804,1.1002248724324988,30.036395152291945,-0.0034710018993150335,0.01061180100779838,1
2022-07-11,1.0175,1.01837,1.00337,1.00415,68564,2,0,1.0531195940461449,1.0992689035525736,24.83577411294344,-0.004136545543322162,0.010925243792955633,1
2022-07-12,1.00369,1.00738,1.0,1.00366,75337,2,0,1.0511800021227666,1.0983175711789162,24.676995464901424,-0.004298311677068472,0.010672012093458796,0
2022-07-13,1.00327,1.01218,0.9998,1.00575,81326,2,0,1.0493984334120698,1.097396500818927,26.825849793413795,-0.003961393484717636,0.010794011229640315,1
2022-07-14,1.00543,1.0059,0.99522,1.00217,86339,2,0,1.0475463379841454,1.0964489734475944,25.48469119053982,-0.0036823887630511812,0.010785867570380293,0
2022-07-15,1.00155,1.00977,1.00069,1.0086,69438,2,0,1.0460190306122181,1.0955748543088124,32.05515176645382,-0.0028071012477059298,0.010664019886781699,0
2022-07-18,1.0086,1.02012,1.00786,1.01457,62772,2,0,1.044785735294092,1.0947688358579784,37.56018514288206,-0.0016269174208928799,0.010778018466297288,0
2022-07-19,1.01406,1.02689,1.01196,1.02265,68742,2,0,1.0439176672433432,1.0940512355011827,44.15509268082771,-0.00017913433468889906,0.01107458857584749,1
2022-07-20,1.02258,1.0273,1.01554,1.01796,68194,2,0,1.04289971950831,1.0932941087797778,41.42040572970653,0.0005459363177475422,0.011123546534715525,0
2022-07-21,1.01759,1.02779,1.01535,1.02269,80536,2,0,1.0421071814883764,1.092591580334208,45.112503726591875,0.001379933510104587,0.011217578925092989,1
2022-07-22,1.02262,1.02553,1.01299,1.01979,72848,2,0,1.0412319979005968,1.0918671865000367,43.31015772994777,0.0017484103139574856,0.011312037573300631,0
2022-07-25,1.02121,1.02578,1.01792,1.02216,66189,2,0,1.040484076414299,1.0911735826542652,45.23578888036627,0.0021381259015341783,0.011065463460922012,1
2022-07-26,1.02186,1.02502,1.01076,1.01162,60229,2,0,1.0393521518490325,1.0903820047174069,38.90634898144689,0.0016919647508960856,0.01129364464228472,0
2022-07-27,1.01171,1.02209,1.00966,1.02008,64837,2,0,1.0385963811882861,1.0896824822824078,45.49821367257429,0.0019539600417501704,0.011374812882121523,1
2022-07-28,1.01931,1.02343,1.01141,1.01987,77432,2,0,1.0378620132985494,1.0889878307174088,45.36735897521686,0.0020883272293085245,0.011420897676255709,0
2022-07-29,1.01908,1.02543,1.0146,1.02264,72785,2,0,1.0372650716005671,1.0883276532973352,47.51174165818623,0.002321072762281157,0.01137869069938031,0
2022-08-01,1.02142,1.02753,1.02055,1.02584,67366,2,0,1.0368170295770156,1.0877058856028343,49.955516555679466,0.0026254304319336137,0.01106449850656743,1
2022-08-02,1.02585,1.02938,1.01634,1.0167,80239,2,0,1.0360281264563485,1.0869993593779306,43.69750225391364,0.002165224410994317,0.011205605756098322,0
2022-08-03,1.01626,1.02099,1.01227,1.01688,71820,2,0,1.0352772195364917,1.0863016543094934,43.846692157909104,0.0018397750832927625,0.01102806248780559,0
2022-08-04,1.01655,1.02536,1.01542,1.02454,64533,2,0,1.034856152103688,1.0856871104855184,49.927384088454986,0.0020890121375722985,0.010950343738676623,1
2022-08-05,1.02453,1.0252,1.01416,1.0178,61937,2,0,1.0341872833937396,1.0850116168488466,45.281054639519624,0.001761650424122338,0.010956747757342575,0
2022-08-08,1.01741,1.02218,1.01592,1.01957,51620,2,0,1.033614056593985,1.0843604564821914,46.68427085394104,0.0016291217770192717,0.01062126577467526,0
2022-08-09,1.01957,1.02474,1.01886,1.0213,44010,2,0,1.033131152413829,1.0837329892535128,48.08557511762131,0.001619392287413062,0.010282603933627019,0
2022-08-10,1.02129,1.03684,1.02021,1.02972,60393,2,0,1.0329973817309337,1.0831955465743734,54.37143343272424,0.0021103902149807617,0.010735989366939369,0
2022-08-11,1.02981,1.03644,1.02755,1.03243,61705,2,0,1.0329751314669755,1.082690416757713,56.20924449452849,0.0025202865976458174,0.010604132983586562,1
2022-08-12,1.03166,1.03274,1.02383,1.02567,54227,2,0,1.0326886557231725,1.0821230494267906,50.72122257509061,0.002247765138151891,0.010483123484758949,1
2022-08-15,1.02572,1.02682,1.01546,1.01585,49295,2,0,1.0320283162830481,1.081463616099161,44.00051063737488,0.0013613982583422501,0.010545757521561883,0
2022-08-16,1.016,1.01946,1.01225,1.01701,53191,2,0,1.0314393627033207,1.0808222865857366,44.928795625219,0.0008343648244368397,0.010307489127164601,0
2022-08-17,1.01652,1.02028,1.01455,1.01778,60770,2,0,1.0309037014208375,1.0801950001520477,45.573741339092834,0.0005333920213666946,0.009980525618081418,1
2022-08-18,1.01756,1.0193,1.00799,1.00882,56639,2,0,1.0300376739141381,1.0794848011455598,39.74139082529646,-0.0002322744434036677,0.010075488073932756,1
2022-08-19,1.00845,1.00954,1.0032,1.00394,47881,2,0,1.029014235721427,1.0787331115819225,36.96657214233723,-0.0009881589226114055,0.009808667497223275,1
2022-08-22,1.00374,1.00465,0.99261,0.99411,54018,2,0,1.027645442163724,1.0778910905711572,32.10397067125466,-0.0020119327511659,0.00996804839027876,0
2022-08-23,0.99412,1.0018,0.99006,0.99681,60497,2,0,1.0264362091376957,1.0770843135505488,34.64682294648976,-0.0023457255888658757,0.010094616362401703,0
2022-08-24,0.99683,0.9999,0.991,0.99688,54109,2,0,1.025277142112688,1.076286260679399,34.715089586170436,-0.0023920478092642828,0.010009286622230154,0
2022-08-25,0.99621,1.00335,0.9949,0.99724,53956,2,0,1.024177646343563,1.0754997307223901,35.09061424854676,-0.002231801645306325,0.009897909006356568,1
2022-08-26,0.99724,1.00898,0.99465,0.99651,57418,2,0,1.0230926406045997,1.0747137632525154,34.65530249977277,-0.0020149573148018664,0.010214486934473953,0
2022-08-29,0.99652,1.0029,0.99141,0.99974,59595,2,0,1.0221768507769684,1.0739677556579632,38.30235766375854,-0.0015166952440959034,0.010305595010582948,0
2022-08-30,0.99948,1.00549,0.9982,1.00155,66120,2,0,1.0213679546680676,1.0732471809747994,40.31272074051247,-0.0009553299342483449,0.010090195366969881,0
2022-08-31,1.00143,1.00791,0.99712,1.00525,62564,2,0,1.020735878014418,1.0725705921093787,44.307651833310196,-0.0002610476589953465,0.010140181412186323,1
2022-09-01,1.00484,1.00553,0.99108,0.99476,60960,2,0,1.0197172161314998,1.0717963573620217,36.789517958797965,-0.0004248286981248803,0.010448025597030163,0
2022-09-02,0.99436,1.00335,0.99413,0.99574,60452,2,0,1.0187769331459509,1.0710395776867778,37.85049086657115,-0.0003848846520281947,0.010360309482956579,1
2022-09-05,0.99286,0.99439,0.98778,0.99287,47214,2,0,1.0177609749833645,1.0702617709436257,35.94755124873487,-0.00046416437794537246,0.010188858805602536,1
2022-09-06,0.9923,0.99863,0.9864,0.99039,67446,2,0,1.0166876034153893,1.0694670269541369,34.34090701060475,-0.0005880684667792895,0.010334654605202354,0
2022-09-07,0.99061,1.00028,0.98754,0.99886,58578,2,0,1.015988481712825,1.0687644694720062,43.610580664088644,-3.330323890039181e-05,0.01050646499054505,0
2022-09-08,1.0008,1.00294,0.99308,0.99989,65193,2,0,1.015357168704479,1.0680791513678072,44.63422583104939,0.0004430295447477245,0.010460288919791833,0
2022-09-09,0.99959,1.01132,0.99951,1.00462,58558,2,0,1.0149361032650877,1.067447717025839,49.19527276489149,0.0010803478423969844,0.010556696854092416,0
2022-09-12,1.00918,1.01977,1.006,1.01236,58407,2,0,1.0148350796076333,1.0668995805380197,55.635785768030246,0.0019747882999593324,0.010884789935942957,1
2022-09-13,1.01236,1.0187,0.99674,0.99682,57063,2,0,1.01412860589753,1.066202271278935,43.666689878542954,0.001493323743623781,0.011675876369089887,0
2022-09-14,0.99682,1.00235,0.99554,0.99783,62899,2,0,1.0134894448819407,1.065521950171682,44.50236341900336,0.0012274864972144387,0.011328313771297758,0
2022-09-15,0.99743,1.00177,0.99558,0.99947,48917,2,0,1.0129396627297078,1.0648647168366403,45.90559983779872,0.0011481433371866709,0.010961291359062207,0
2022-09-16,0.99957,1.00363,0.99451,1.00133,57060,2,0,1.0124843818383467,1.0642325305994598,47.52611593679955,0.001201273392197921,0.010829770547700622,0
2022-09-19,1.00125,1.00292,0.99662,1.00241,43590,2,0,1.0120893080407645,1.0636173810412564,48.491009858404006,0.0012821342038548608,0.010506215508579154,1
2022-09-20,1.00208,1.00505,0.99551,0.99685,53267,2,0,1.0114916881175973,1.0629530289910947,44.00486988706079,0.0009494657282309972,0.010437200115109213,1
2022-09-21,0.99684,0.9975,0.98126,0.98397,64749,2,0,1.0104124062306326,1.0621671282051135,35.75303916045199,-9.426518566308002e-05,0.010851685821172841,1
2022-09-22,0.98346,0.99076,0.98072,0.98333,76141,2,0,1.0093503510843331,1.0613826791682466,35.397837412900884,-0.0007476191065522563,0.010793708262517633,1
2022-09-23,0.9833,0.98517,0.9668,0.96889,69149,2,0,1.0077636706496536,1.0604623540023934,28.51449063099902,-0.0020010221844480296,0.011334871958052089,1
2022-09-26,0.96695,0.97098,0.955,0.96074,100242,2,0,1.005919605133981,1.0594700917735138,25.500470106864455,-0.0031588451488413476,0.011666666818191226,1
2022-09-27,0.96091,0.96707,0.95692,0.95914,75894,2,0,1.0040851108150013,1.058471782402633,24.943056814887058,-0.0037708600117118945,0.011558333474034708,0
2022-09-28,0.95893,0.97509,0.9536,0.97345,94073,2,0,1.0028837339202954,1.0576257945180298,37.99711057700932,-0.0029847565161174906,0.012267738225889373,0
2022-09-29,0.97302,0.98083,0.96357,0.98078,87075,2,0,1.0020169208253817,1.0568611597467061,43.424967146486615,-0.001802192793297388,0.012624328352611557,1
