time,open,high,low,close,tick_volume,spread,real_volume
2021-03-09 22:00:00,1717.08,1718.24,1714.36,1716.06,7920,0,0
2021-03-09 23:00:00,1716.2,1717.61,1715.1,1715.59,3759,0,0
2021-03-10 01:00:00,1716.04,1716.33,1714.06,1715.88,5147,0,0
2021-03-10 02:00:00,1715.84,1717.4,1712.75,1715.36,8297,0,0
2021-03-10 03:00:00,1715.35,1719.57,1712.91,1713.62,11842,0,0
2021-03-10 04:00:00,1713.77,1713.9,1710.82,1713.57,10043,0,0
2021-03-10 05:00:00,1713.47,1713.47,1711.44,1712.57,6061,0,0
2021-03-10 06:00:00,1712.64,1714.22,1712.41,1713.15,5398,0,0
2021-03-10 07:00:00,1713.16,1714.0,1711.54,1712.85,7984,0,0
2021-03-10 08:00:00,1712.94,1715.34,1709.72,1714.98,11215,0,0
2021-03-10 09:00:00,1714.96,1716.67,1713.84,1715.27,9637,0,0
2021-03-10 10:00:00,1715.31,1715.57,1710.11,1714.77,11599,0,0
2021-03-10 11:00:00,1714.76,1715.47,1712.54,1714.37,8943,0,0
2021-03-10 12:00:00,1714.32,1715.47,1711.12,1711.16,8719,0,0
2021-03-10 13:00:00,1711.15,1712.22,1708.2,1711.81,10035,0,0
2021-03-10 14:00:00,1711.7,1713.72,1710.57,1712.81,10216,0,0
2021-03-10 15:00:00,1712.65,1723.7,1711.42,1720.06,21025,0,0
2021-03-10 16:00:00,1720.11,1722.27,1715.62,1718.49,23249,0,0
2021-03-10 17:00:00,1718.38,1720.19,1714.38,1719.0,20280,0,0
2021-03-10 18:00:00,1719.08,1720.4,1714.62,1719.35,16387,0,0
2021-03-10 19:00:00,1719.42,1720.57,1718.01,1719.35,12746,0,0
2021-03-10 20:00:00,1719.35,1724.18,1716.24,1723.39,17890,0,0
2021-03-10 21:00:00,1723.54,1726.05,1722.51,1724.01,9153,0,0
2021-03-10 22:00:00,1723.94,1726.3,1723.4,1725.45,8249,0,0
2021-03-10 23:00:00,1725.44,1726.58,1724.36,1726.33,3835,0,0
2021-03-11 01:00:00,1726.55,1727.2,1726.3,1726.78,3207,0,0
2021-03-11 02:00:00,1726.79,1727.99,1724.15,1724.92,5523,0,0
2021-03-11 03:00:00,1724.81,1727.68,1723.22,1726.09,10900,0,0
2021-03-11 04:00:00,1726.25,1732.28,1726.25,1730.15,10298,0,0
2021-03-11 05:00:00,1730.16,1734.66,1729.88,1731.78,8033,0,0
2021-03-11 06:00:00,1731.81,1732.9,1730.83,1732.26,4842,0,0
2021-03-11 07:00:00,1732.22,1735.95,1731.56,1735.56,8496,0,0
2021-03-11 08:00:00,1735.61,1735.68,1732.29,1732.34,9982,0,0
2021-03-11 09:00:00,1732.72,1737.98,1731.4,1736.72,10602,0,0
2021-03-11 10:00:00,1736.55,1739.78,1735.75,1738.89,12866,0,0
2021-03-11 11:00:00,1738.92,1739.89,1733.39,1733.74,11030,0,0
2021-03-11 12:00:00,1733.63,1736.72,1732.53,1735.95,8496,0,0
2021-03-11 13:00:00,1736.01,1736.55,1731.35,1733.43,9842,0,0
2021-03-11 14:00:00,1733.39,1737.07,1730.25,1735.98,12727,0,0
2021-03-11 15:00:00,1735.82,1737.23,1727.3,1730.04,19997,0,0
2021-03-11 16:00:00,1729.96,1731.58,1719.27,1722.86,22994,0,0
2021-03-11 17:00:00,1722.76,1727.44,1719.75,1725.49,19571,0,0
2021-03-11 18:00:00,1725.59,1726.02,1721.09,1724.37,13328,0,0
2021-03-11 19:00:00,1724.47,1726.11,1721.83,1723.75,10969,0,0
2021-03-11 20:00:00,1723.73,1728.34,1722.32,1724.42,14897,0,0
2021-03-11 21:00:00,1724.63,1725.35,1722.65,1724.71,9078,0,0
2021-03-11 22:00:00,1724.76,1724.76,1722.4,1723.65,7396,0,0
2021-03-11 23:00:00,1723.87,1725.03,1721.49,1722.38,4301,0,0
2021-03-12 01:00:00,1722.18,1723.57,1721.31,1722.65,3412,0,0
2021-03-12 02:00:00,1722.62,1725.73,1722.62,1724.47,5545,0,0
2021-03-12 03:00:00,1724.37,1728.0,1723.3,1724.87,9747,0,0
2021-03-12 04:00:00,1724.92,1724.95,1718.68,1719.56,10751,0,0
2021-03-12 05:00:00,1719.54,1719.7,1716.81,1718.34,7731,0,0
2021-03-12 06:00:00,1718.31,1719.78,1717.9,1718.83,5063,0,0
2021-03-12 07:00:00,1718.94,1719.78,1716.21,1718.14,7978,0,0
2021-03-12 08:00:00,1718.18,1718.26,1709.7,1711.97,15060,0,0
2021-03-12 09:00:00,1712.01,1712.34,1707.52,1710.49,13797,0,0
2021-03-12 10:00:00,1710.04,1711.32,1705.82,1706.55,14506,0,0
2021-03-12 11:00:00,1706.37,1706.86,1699.21,1701.41,13109,0,0
2021-03-12 12:00:00,1701.41,1705.42,1700.21,1703.41,9943,0,0
2021-03-12 13:00:00,1703.34,1704.13,1699.59,1703.3,10437,0,0
2021-03-12 14:00:00,1703.3,1706.82,1702.23,1706.76,11084,0,0
2021-03-12 15:00:00,1706.57,1707.41,1699.46,1704.98,18158,0,0
2021-03-12 16:00:00,1705.39,1708.15,1700.61,1706.24,22960,0,0
2021-03-12 17:00:00,1705.99,1708.78,1701.98,1707.16,19846,0,0
2021-03-12 18:00:00,1707.2,1720.3,1706.09,1718.13,18513,0,0
2021-03-12 19:00:00,1718.18,1722.67,1717.42,1719.7,13602,0,0
2021-03-12 20:00:00,1719.68,1725.16,1719.4,1724.53,10250,0,0
2021-03-12 21:00:00,1724.54,1725.34,1722.5,1722.5,8389,0,0
2021-03-12 22:00:00,1722.56,1724.68,1721.27,1723.5,7779,0,0
2021-03-12 23:00:00,1723.5,1726.99,1723.5,1726.92,2830,0,0
2021-03-15 00:00:00,1728.56,1728.57,1725.73,1727.75,2392,5,0
2021-03-15 01:00:00,1727.33,1730.28,1724.25,1725.36,5156,0,0
2021-03-15 02:00:00,1727.75,1728.09,1724.28,1727.18,6089,0,0
2021-03-15 03:00:00,1725.32,1734.01,1724.9,1729.53,9212,0,0
2021-03-15 04:00:00,1726.89,1734.04,1725.23,1726.22,10607,0,0
2021-03-15 05:00:00,1729.47,1731.21,1725.28,1727.77,8582,0,0
2021-03-15 06:00:00,1726.2,1728.03,1725.64,1726.74,5795,0,0
2021-03-15 07:00:00,1727.73,1727.97,1721.66,1723.97,8450,0,0
2021-03-15 08:00:00,1726.77,1726.89,1721.68,1723.74,9626,0,0
2021-03-15 09:00:00,1723.97,1726.62,1722.16,1722.69,8906,0,0
2021-03-15 10:00:00,1723.74,1728.35,1722.19,1727.91,10806,0,0
2021-03-15 11:00:00,1722.9,1732.62,1722.72,1729.0,12022,0,0
2021-03-15 12:00:00,1728.03,1732.6,1727.17,1729.2,9502,0,0
2021-03-15 13:00:00,1728.99,1732.26,1727.2,1729.72,9255,0,0
2021-03-15 14:00:00,1729.14,1733.04,1728.16,1731.29,13478,0,0
2021-03-15 15:00:00,1729.91,1734.5,1728.49,1734.07,19442,0,0
2021-03-15 16:00:00,1731.2,1734.51,1723.42,1723.96,21355,0,0
2021-03-15 17:00:00,1733.37,1734.54,1723.23,1727.15,17269,0,0
2021-03-15 18:00:00,1723.49,1730.61,1722.85,1729.06,12344,0,0
2021-03-15 19:00:00,1726.92,1731.15,1726.75,1729.27,9464,0,0
2021-03-15 20:00:00,1729.08,1731.74,1728.0,1728.84,8268,0,0
2021-03-15 21:00:00,1729.27,1732.11,1728.22,1730.98,7475,0,0
2021-03-15 22:00:00,1728.82,1732.12,1728.23,1732.11,5265,0,0
2021-03-15 23:00:00,1730.84,1732.1,1730.74,1732.08,2048,0,0
2021-03-16 00:00:00,1731.86,1732.0,1730.27,1730.7,1193,5,0
2021-03-16 01:00:00,1731.62,1732.13,1730.27,1730.74,2802,0,0
2021-03-16 02:00:00,1730.56,1731.99,1730.14,1730.53,4030,0,0
2021-03-16 03:00:00,1730.73,1734.15,1729.67,1732.18,7359,0,0
2021-03-16 04:00:00,1730.35,1734.15,1729.58,1731.83,7888,0,0
2021-03-16 05:00:00,1732.06,1734.0,1730.06,1733.62,6240,0,0
2021-03-16 06:00:00,1731.84,1735.0,1731.53,1734.16,4905,0,0
2021-03-16 07:00:00,1733.55,1737.17,1732.99,1736.23,5505,0,0
2021-03-16 08:00:00,1734.15,1737.19,1730.79,1731.13,7326,0,0
2021-03-16 09:00:00,1736.28,1736.77,1726.25,1730.19,10740,0,0
2021-03-16 10:00:00,1730.97,1732.79,1726.21,1732.38,10574,0,0
2021-03-16 11:00:00,1730.2,1733.27,1728.81,1731.16,10255,0,0
2021-03-16 12:00:00,1732.4,1734.89,1730.25,1734.27,8676,0,0
2021-03-16 13:00:00,1731.18,1735.61,1730.88,1731.41,8700,0,0
2021-03-16 14:00:00,1734.2,1736.16,1730.81,1732.52,14527,0,0
2021-03-16 15:00:00,1731.35,1736.11,1730.33,1734.43,19267,0,0
2021-03-16 16:00:00,1732.53,1741.21,1730.29,1733.97,19674,0,0
2021-03-16 17:00:00,1734.36,1741.25,1726.78,1728.85,17308,0,0
2021-03-16 18:00:00,1734.02,1735.14,1726.76,1730.53,13522,0,0
2021-03-16 19:00:00,1728.9,1733.29,1727.8,1729.21,13055,0,0
2021-03-16 20:00:00,1730.47,1733.3,1728.85,1730.44,11055,0,0
2021-03-16 21:00:00,1729.16,1733.08,1729.03,1732.55,8725,0,0
2021-03-16 22:00:00,1730.48,1733.09,1730.34,1731.85,5657,0,0
2021-03-16 23:00:00,1732.62,1732.7,1731.26,1731.9,2032,0,0
2021-03-17 00:00:00,1732.35,1732.56,1730.37,1731.86,1851,5,0
2021-03-17 01:00:00,1731.49,1732.65,1730.4,1731.64,3832,0,0
2021-03-17 02:00:00,1731.74,1732.8,1730.55,1732.56,4611,0,0
2021-03-17 03:00:00,1731.6,1735.07,1729.64,1733.52,8542,0,0
2021-03-17 04:00:00,1732.54,1735.09,1729.56,1733.6,8467,0,0
2021-03-17 05:00:00,1733.46,1736.09,1732.18,1735.9,6515,0,0
2021-03-17 06:00:00,1733.61,1737.61,1733.52,1736.83,5911,0,0
2021-03-17 07:00:00,1735.88,1737.62,1735.01,1735.37,6573,0,0
2021-03-17 08:00:00,1736.84,1738.01,1735.09,1736.99,7663,0,0
2021-03-17 09:00:00,1735.36,1738.02,1734.15,1735.32,8151,0,0
2021-03-17 10:00:00,1736.96,1737.05,1733.42,1734.54,8316,0,0
2021-03-17 11:00:00,1735.37,1737.05,1733.47,1736.12,8394,0,0
2021-03-17 12:00:00,1734.59,1737.17,1734.13,1735.13,7734,0,0
2021-03-17 13:00:00,1735.97,1737.16,1727.9,1729.42,10653,0,0
2021-03-17 14:00:00,1735.01,1735.27,1727.86,1729.23,14084,0,0
2021-03-17 15:00:00,1729.47,1731.97,1727.36,1728.39,16899,0,0
2021-03-17 16:00:00,1729.16,1734.61,1724.17,1732.01,18891,0,0
2021-03-17 17:00:00,1728.39,1734.66,1724.16,1727.28,15440,0,0
2021-03-17 18:00:00,1731.98,1732.15,1725.88,1727.99,11451,0,0
2021-03-17 19:00:00,1727.21,1730.23,1725.84,1729.9,8756,0,0
2021-03-17 20:00:00,1727.95,1749.95,1726.62,1749.65,22348,0,0
2021-03-17 21:00:00,1732.2,1751.63,1730.0,1745.25,19958,0,0
2021-03-17 22:00:00,1749.63,1751.67,1743.5,1744.54,8831,0,0
2021-03-17 23:00:00,1745.2,1745.79,1743.71,1744.51,2419,0,0
2021-03-18 00:00:00,1748.74,1749.62,1746.77,1747.43,1863,5,0
2021-03-18 01:00:00,1744.86,1749.63,1744.33,1748.46,4521,0,0
2021-03-18 02:00:00,1747.35,1751.59,1746.86,1749.86,6433,0,0
2021-03-18 03:00:00,1748.42,1753.89,1747.59,1753.09,10347,0,0
2021-03-18 04:00:00,1749.87,1755.05,1749.08,1754.45,9699,0,0
2021-03-18 05:00:00,1753.15,1755.46,1748.23,1748.96,9923,0,0
2021-03-18 06:00:00,1754.4,1755.54,1747.53,1750.01,8308,0,0
2021-03-18 07:00:00,1748.97,1752.53,1747.49,1749.97,7654,0,0
2021-03-18 08:00:00,1749.95,1752.52,1749.02,1750.95,8396,0,0
2021-03-18 09:00:00,1749.82,1752.91,1735.48,1739.54,15186,0,0
2021-03-18 10:00:00,1750.94,1752.88,1732.71,1736.41,15532,0,0
2021-03-18 11:00:00,1739.7,1740.89,1732.7,1736.74,12616,0,0
2021-03-18 12:00:00,1736.23,1739.53,1732.89,1734.05,11156,0,0
2021-03-18 13:00:00,1736.74,1737.73,1727.73,1731.31,12712,0,0
2021-03-18 14:00:00,1734.25,1736.06,1726.42,1729.76,17983,0,0
2021-03-18 15:00:00,1731.15,1733.52,1719.25,1723.05,22987,0,0
2021-03-18 16:00:00,1729.81,1730.04,1719.29,1728.48,22329,0,0
2021-03-18 17:00:00,1722.71,1731.22,1721.5,1730.56,17469,0,0
2021-03-18 18:00:00,1728.43,1736.17,1726.58,1731.2,16163,0,0
2021-03-18 19:00:00,1730.56,1736.16,1730.03,1734.71,12932,0,0
2021-03-18 20:00:00,1731.15,1735.47,1730.08,1734.71,12136,0,0
2021-03-18 21:00:00,1734.93,1737.26,1732.28,1734.77,12389,0,0
2021-03-18 22:00:00,1735.01,1737.31,1733.12,1736.49,8145,0,0
2021-03-18 23:00:00,1734.87,1736.54,1734.22,1736.54,2536,0,0
2021-03-19 00:00:00,1735.77,1737.74,1734.34,1734.95,2029,5,0
2021-03-19 01:00:00,1735.98,1737.76,1732.38,1735.21,5289,0,0
2021-03-19 02:00:00,1735.1,1736.63,1730.6,1730.7,6503,0,0
2021-03-19 03:00:00,1735.24,1735.82,1728.5,1731.27,10037,0,0
2021-03-19 04:00:00,1730.84,1731.88,1728.49,1730.94,9357,0,0
2021-03-19 05:00:00,1731.28,1735.03,1728.62,1731.72,8750,0,0
2021-03-19 06:00:00,1730.89,1735.02,1730.04,1734.16,7936,0,0
2021-03-19 07:00:00,1731.68,1734.85,1730.04,1734.55,7460,0,0
2021-03-19 08:00:00,1733.98,1743.48,1730.81,1740.39,11599,0,0
2021-03-19 09:00:00,1734.57,1745.42,1734.11,1741.73,12129,0,0
2021-03-19 10:00:00,1740.55,1745.4,1738.7,1743.71,11832,0,0
2021-03-19 11:00:00,1741.79,1744.58,1736.77,1736.98,11273,0,0
2021-03-19 12:00:00,1743.65,1744.61,1735.11,1736.96,9657,0,0
2021-03-19 13:00:00,1736.91,1742.69,1734.97,1740.59,9744,0,0
2021-03-19 14:00:00,1736.91,1743.76,1734.99,1739.18,12927,0,0
2021-03-19 15:00:00,1740.83,1743.72,1733.3,1736.06,23127,0,0
2021-03-19 16:00:00,1739.16,1740.04,1733.29,1735.56,20715,0,0
2021-03-19 17:00:00,1736.07,1741.02,1734.4,1739.98,16932,0,0
2021-03-19 18:00:00,1735.56,1742.4,1734.42,1742.34,13666,0,0
2021-03-19 19:00:00,1740.01,1743.43,1738.43,1742.9,10873,0,0
2021-03-19 20:00:00,1742.36,1744.19,1740.9,1742.43,8814,0,0
2021-03-19 21:00:00,1742.91,1744.23,1740.47,1742.6,8298,0,0
2021-03-19 22:00:00,1742.5,1746.72,1740.47,1745.14,6051,0,0
2021-03-19 23:00:00,1742.59,1746.68,1741.74,1745.17,1952,0,0
2021-03-22 00:00:00,1743.8,1744.33,1738.07,1738.08,3063,5,0
2021-03-22 01:00:00,1745.64,1746.99,1738.01,1738.29,5206,0,0
2021-03-22 02:00:00,1738.15,1740.91,1737.85,1739.63,5521,0,0
2021-03-22 03:00:00,1738.01,1740.96,1732.58,1735.5,11528,0,0
2021-03-22 04:00:00,1739.53,1739.62,1732.51,1738.98,10115,0,0
2021-03-22 05:00:00,1735.39,1741.32,1735.26,1740.67,7593,0,0
2021-03-22 06:00:00,1738.88,1743.09,1738.4,1742.61,6110,0,0
2021-03-22 07:00:00,1740.71,1743.12,1736.78,1736.98,7032,0,0
2021-03-22 08:00:00,1742.57,1742.65,1729.63,1730.57,11581,0,0
2021-03-22 09:00:00,1737.0,1737.95,1727.39,1729.33,12733,0,0
2021-03-22 10:00:00,1730.29,1732.44,1727.43,1729.91,12454,0,0
2021-03-22 11:00:00,1729.35,1732.41,1728.09,1731.51,11639,0,0
2021-03-22 12:00:00,1729.77,1733.72,1728.06,1733.4,9892,0,0
2021-03-22 13:00:00,1731.58,1739.04,1731.12,1736.28,11683,0,0
2021-03-22 14:00:00,1733.46,1739.1,1730.61,1732.22,13826,0,0
2021-03-22 15:00:00,1736.3,1737.05,1730.56,1733.23,17287,0,0
2021-03-22 16:00:00,1732.14,1738.44,1730.63,1737.99,17653,0,0
2021-03-22 17:00:00,1733.16,1738.68,1732.92,1738.27,14601,0,0
2021-03-22 18:00:00,1738.0,1740.46,1733.74,1740.4,10947,0,0
2021-03-22 19:00:00,1738.27,1741.02,1737.47,1740.66,8257,0,0
2021-03-22 20:00:00,1740.41,1741.09,1738.0,1739.38,5879,0,0
2021-03-22 21:00:00,1740.64,1741.08,1739.24,1739.54,5173,0,0
2021-03-22 22:00:00,1739.46,1740.77,1738.1,1738.68,4133,0,0
2021-03-22 23:00:00,1739.54,1739.54,1738.12,1738.62,1416,0,0
2021-03-23 00:00:00,1739.58,1739.95,1738.35,1739.6,915,5,0
2021-03-23 01:00:00,1739.05,1739.94,1738.37,1739.31,2285,0,0
2021-03-23 02:00:00,1739.48,1740.49,1736.5,1737.15,4296,0,0
2021-03-23 03:00:00,1739.33,1740.48,1733.04,1733.49,7713,0,0
2021-03-23 04:00:00,1737.02,1737.67,1731.06,1734.36,9494,0,0
2021-03-23 05:00:00,1733.46,1735.72,1730.99,1735.69,7280,0,0
2021-03-23 06:00:00,1734.4,1737.08,1733.8,1735.77,5069,0,0
2021-03-23 07:00:00,1735.63,1738.5,1735.06,1737.66,6085,0,0
2021-03-23 08:00:00,1735.63,1739.55,1735.16,1738.34,7367,0,0
2021-03-23 09:00:00,1737.75,1739.97,1736.59,1737.72,7987,0,0
2021-03-23 10:00:00,1738.26,1740.09,1736.34,1739.36,10129,0,0
2021-03-23 11:00:00,1737.51,1740.13,1736.24,1738.03,10495,0,0
2021-03-23 12:00:00,1739.36,1742.6,1736.22,1740.33,11176,0,0
2021-03-23 13:00:00,1738.07,1742.51,1737.61,1739.01,10311,0,0
2021-03-23 14:00:00,1740.24,1741.94,1737.75,1739.32,11011,0,0
2021-03-23 15:00:00,1738.91,1741.04,1727.41,1731.15,17708,0,0
2021-03-23 16:00:00,1739.26,1740.16,1725.69,1729.98,18561,0,0
2021-03-23 17:00:00,1731.03,1731.77,1725.02,1730.28,15152,0,0
2021-03-23 18:00:00,1729.84,1730.45,1725.05,1726.91,12109,0,0
2021-03-23 19:00:00,1730.1,1730.21,1724.68,1727.88,11050,0,0
2021-03-23 20:00:00,1726.97,1728.54,1724.68,1727.03,9411,0,0
2021-03-23 21:00:00,1727.92,1728.71,1726.38,1727.13,9000,0,0
2021-03-23 22:00:00,1727.06,1728.74,1726.44,1726.89,5363,0,0
2021-03-23 23:00:00,1727.31,1728.06,1726.56,1726.71,1580,0,0
2021-03-24 00:00:00,1727.15,1727.64,1726.75,1726.88,961,7,0
2021-03-24 01:00:00,1727.27,1728.18,1726.24,1727.16,3259,0,0
2021-03-24 02:00:00,1726.9,1728.15,1725.74,1727.64,4548,0,0
2021-03-24 03:00:00,1727.12,1731.4,1723.79,1730.48,9391,0,0
2021-03-24 04:00:00,1727.74,1734.45,1723.96,1732.14,10029,0,0
2021-03-24 05:00:00,1730.46,1734.47,1730.41,1731.74,7534,0,0
2021-03-24 06:00:00,1732.14,1733.59,1731.27,1733.45,5259,0,0
2021-03-24 07:00:00,1731.8,1733.87,1731.01,1731.26,5836,0,0
2021-03-24 08:00:00,1733.43,1733.75,1729.51,1731.03,8208,0,0
2021-03-24 09:00:00,1731.26,1732.14,1727.15,1728.84,9282,0,0
2021-03-24 10:00:00,1731.01,1732.1,1727.19,1731.07,10424,0,0
2021-03-24 11:00:00,1728.91,1734.91,1728.05,1734.65,9266,0,0
2021-03-24 12:00:00,1731.15,1735.9,1730.29,1731.26,8463,0,0
2021-03-24 13:00:00,1734.68,1735.85,1729.18,1730.25,7566,0,0
2021-03-24 14:00:00,1731.47,1733.31,1729.18,1732.16,10164,0,0
2021-03-24 15:00:00,1729.91,1733.99,1728.41,1730.25,14249,0,0
2021-03-24 16:00:00,1732.21,1734.01,1728.34,1732.19,13905,0,0
2021-03-24 17:00:00,1730.2,1733.97,1728.34,1733.67,11420,0,0
2021-03-24 18:00:00,1732.56,1738.47,1729.26,1734.2,11122,0,0
2021-03-24 19:00:00,1733.81,1738.38,1731.91,1735.1,9761,0,0
2021-03-24 20:00:00,1734.21,1735.64,1731.94,1734.47,7113,0,0
2021-03-24 21:00:00,1735.09,1735.65,1732.92,1733.06,7134,0,0
2021-03-24 22:00:00,1734.46,1735.01,1732.91,1733.83,4969,0,0
2021-03-24 23:00:00,1733.4,1734.27,1733.03,1733.78,1375,0,0
2021-03-25 00:00:00,1734.91,1735.03,1733.5,1734.0,796,5,0
2021-03-25 01:00:00,1734.37,1735.13,1733.47,1734.57,2703,0,0
2021-03-25 02:00:00,1734.05,1735.07,1733.11,1733.95,3848,0,0
2021-03-25 03:00:00,1734.51,1735.39,1732.86,1733.12,7683,0,0
2021-03-25 04:00:00,1734.09,1735.3,1731.91,1735.17,8447,0,0
2021-03-25 05:00:00,1733.07,1739.2,1731.96,1735.3,7562,0,0
2021-03-25 06:00:00,1735.24,1739.1,1734.02,1735.75,5693,0,0
2021-03-25 07:00:00,1735.31,1737.8,1733.94,1734.11,5561,0,0
2021-03-25 08:00:00,1735.65,1737.77,1733.23,1733.69,6433,0,0
2021-03-25 09:00:00,1733.9,1735.51,1730.73,1733.11,7866,0,0
2021-03-25 10:00:00,1733.6,1734.66,1730.64,1732.16,8773,0,0
2021-03-25 11:00:00,1733.1,1734.08,1731.05,1732.06,8148,0,0
2021-03-25 12:00:00,1732.15,1732.73,1729.91,1731.44,7329,0,0
2021-03-25 13:00:00,1732.05,1733.34,1727.66,1728.37,9020,0,0
2021-03-25 14:00:00,1731.4,1733.39,1724.97,1729.97,14854,0,0
2021-03-25 15:00:00,1728.19,1745.43,1724.9,1738.88,20849,0,0
2021-03-25 16:00:00,1729.59,1745.46,1728.68,1736.91,20601,0,0
2021-03-25 17:00:00,1738.94,1741.13,1730.3,1730.85,17401,0,0
2021-03-25 18:00:00,1736.86,1737.49,1727.81,1728.26,13477,0,0
2021-03-25 19:00:00,1730.86,1732.57,1721.76,1727.59,14594,0,0
2021-03-25 20:00:00,1728.11,1730.8,1721.7,1730.62,12836,0,0
2021-03-25 21:00:00,1727.45,1731.0,1726.19,1726.82,9684,0,0
2021-03-25 22:00:00,1730.61,1731.29,1726.16,1726.98,5351,0,0
2021-03-25 23:00:00,1726.83,1727.95,1726.36,1726.79,1534,0,0
2021-03-26 00:00:00,1727.94,1729.08,1727.48,1727.92,1425,5,0
2021-03-26 01:00:00,1727.05,1729.11,1726.49,1727.33,3558,0,0
2021-03-26 02:00:00,1727.9,1729.26,1726.49,1728.4,4558,0,0
2021-03-26 03:00:00,1727.34,1729.25,1726.07,1728.53,7473,0,0
2021-03-26 04:00:00,1728.28,1729.82,1723.91,1723.91,8226,0,0
2021-03-26 05:00:00,1728.64,1729.8,1723.31,1724.89,6412,0,0
2021-03-26 06:00:00,1723.61,1726.34,1723.21,1726.32,4651,0,0
2021-03-26 07:00:00,1724.89,1729.18,1723.91,1727.96,5577,0,0
2021-03-26 08:00:00,1726.38,1729.63,1725.84,1728.16,7151,0,0
2021-03-26 09:00:00,1727.98,1729.63,1725.69,1727.5,8134,0,0
2021-03-26 10:00:00,1728.17,1729.09,1725.37,1727.79,8132,0,0
2021-03-26 11:00:00,1727.49,1732.0,1725.4,1730.1,8214,0,0
2021-03-26 12:00:00,1727.83,1731.97,1725.13,1725.79,8319,0,0
2021-03-26 13:00:00,1730.15,1730.39,1721.63,1725.15,8552,0,0
2021-03-26 14:00:00,1725.75,1728.83,1721.62,1724.87,10927,0,0
2021-03-26 15:00:00,1724.98,1728.9,1723.99,1728.73,15212,0,0
2021-03-26 16:00:00,1724.89,1732.38,1724.26,1731.1,14577,0,0
2021-03-26 17:00:00,1728.73,1736.65,1728.3,1733.97,13318,0,0
2021-03-26 18:00:00,1731.11,1736.77,1730.99,1732.28,9516,0,0
2021-03-26 19:00:00,1734.03,1734.57,1730.83,1731.82,7603,0,0
2021-03-26 20:00:00,1732.33,1734.3,1730.2,1731.38,7603,0,0
2021-03-26 21:00:00,1731.83,1732.67,1730.21,1731.78,6416,0,0
2021-03-26 22:00:00,1731.35,1732.78,1730.78,1732.7,3889,0,0
2021-03-26 23:00:00,1731.75,1732.78,1731.59,1732.72,1286,0,0
2021-03-29 01:00:00,1729.64,1733.21,1729.64,1731.16,3166,0,0
2021-03-29 02:00:00,1731.1,1731.85,1730.64,1731.09,2282,0,0
2021-03-29 03:00:00,1730.97,1732.6,1730.12,1731.25,4962,0,0
2021-03-29 04:00:00,1731.22,1731.93,1726.37,1731.54,8733,0,0
2021-03-29 05:00:00,1731.6,1732.89,1730.3,1731.88,5821,0,0
2021-03-29 06:00:00,1731.85,1732.15,1729.25,1729.4,5579,0,0
2021-03-29 07:00:00,1729.42,1729.81,1727.58,1727.87,3825,0,0
2021-03-29 08:00:00,1727.92,1729.22,1726.24,1728.59,7275,0,0
2021-03-29 09:00:00,1728.58,1728.89,1725.04,1725.33,9630,0,0
2021-03-29 10:00:00,1725.05,1728.19,1724.98,1726.3,7917,0,0
2021-03-29 11:00:00,1726.31,1726.98,1723.79,1724.81,8469,0,0
2021-03-29 12:00:00,1724.78,1725.98,1723.93,1724.69,6357,0,0
2021-03-29 13:00:00,1724.65,1728.23,1723.89,1726.94,5788,0,0
2021-03-29 14:00:00,1727.12,1727.52,1725.04,1726.1,5826,0,0
2021-03-29 15:00:00,1726.25,1728.03,1721.87,1723.85,11113,0,0
2021-03-29 16:00:00,1723.87,1726.3,1706.04,1711.25,20447,0,0
2021-03-29 17:00:00,1711.21,1712.73,1705.65,1710.85,21238,0,0
2021-03-29 18:00:00,1710.92,1712.41,1708.59,1711.74,13457,0,0
2021-03-29 19:00:00,1711.61,1715.83,1711.48,1713.19,8819,0,0
2021-03-29 20:00:00,1713.28,1714.55,1711.54,1711.61,8943,0,0
2021-03-29 21:00:00,1711.65,1711.73,1709.76,1710.58,7793,0,0
2021-03-29 22:00:00,1710.75,1711.77,1710.11,1711.43,8023,0,0
2021-03-29 23:00:00,1711.43,1712.28,1710.33,1711.81,2028,0,0
2021-03-30 01:00:00,1712.56,1713.12,1711.56,1711.63,2767,0,0
2021-03-30 02:00:00,1711.71,1712.7,1710.55,1711.95,3640,0,0
2021-03-30 03:00:00,1711.98,1714.22,1710.77,1713.16,5343,0,0
2021-03-30 04:00:00,1713.3,1714.39,1708.75,1710.3,9517,0,0
2021-03-30 05:00:00,1710.24,1710.69,1704.67,1706.11,8000,0,0
2021-03-30 06:00:00,1706.11,1708.18,1705.85,1707.38,5738,0,0
2021-03-30 07:00:00,1707.42,1708.03,1706.09,1707.81,4719,0,0
2021-03-30 08:00:00,1707.82,1708.24,1704.58,1705.13,7039,0,0
2021-03-30 09:00:00,1705.14,1708.52,1702.14,1703.15,13728,0,0
2021-03-30 10:00:00,1703.03,1705.1,1695.45,1697.44,16306,0,0
2021-03-30 11:00:00,1697.08,1700.67,1696.13,1698.09,11815,0,0
2021-03-30 12:00:00,1697.94,1700.95,1696.04,1696.19,8419,0,0
2021-03-30 13:00:00,1696.26,1696.7,1692.89,1693.22,10210,0,0
2021-03-30 14:00:00,1693.17,1693.61,1686.24,1688.33,14622,0,0
2021-03-30 15:00:00,1688.29,1690.5,1678.77,1683.79,21212,0,0
