time,close,signal
2022.08.15 20:00:00,1.01585,-1
2022.08.16 00:00:00,1.01536,-1
2022.08.16 04:00:00,1.01588,-1
2022.08.16 08:00:00,1.01388,-1
2022.08.16 12:00:00,1.01437,-1
2022.08.16 16:00:00,1.01658,-1
2022.08.16 20:00:00,1.01701,-1
2022.08.17 00:00:00,1.01706,-1
2022.08.17 04:00:00,1.01814,-1
2022.08.17 08:00:00,1.01739,-1
2022.08.17 12:00:00,1.01583,-1
2022.08.17 16:00:00,1.01649,-1
2022.08.17 20:00:00,1.01778,-1
2022.08.18 00:00:00,1.0188,-1
2022.08.18 04:00:00,1.01669,-1
2022.08.18 08:00:00,1.0167,-1
2022.08.18 12:00:00,1.01699,-1
2022.08.18 16:00:00,1.00903,-1
2022.08.18 20:00:00,1.00882,-1
2022.08.19 00:00:00,1.00791,-1
2022.08.19 04:00:00,1.00759,-1
2022.08.19 08:00:00,1.00886,-1
2022.08.19 12:00:00,1.00654,-1
2022.08.19 16:00:00,1.00357,-1
2022.08.19 20:00:00,1.00394,-1
2022.08.22 00:00:00,1.00259,-1
2022.08.22 04:00:00,1.00381,-1
2022.08.22 08:00:00,1.00137,-1
2022.08.22 12:00:00,1.00062,-1
2022.08.22 16:00:00,0.99319,-1
2022.08.22 20:00:00,0.99411,-1
2022.08.23 00:00:00,0.99398,-1
2022.08.23 04:00:00,0.99347,-1
2022.08.23 08:00:00,0.99322,-1
2022.08.23 12:00:00,0.99237,-1
2022.08.23 16:00:00,0.99792,-1
2022.08.23 20:00:00,0.99681,-1
2022.08.24 00:00:00,0.99526,-1
2022.08.24 04:00:00,0.99573,-1
2022.08.24 08:00:00,0.9946,-1
2022.08.24 12:00:00,0.99284,-1
2022.08.24 16:00:00,0.99532,-1
2022.08.24 20:00:00,0.99688,-1
2022.08.25 00:00:00,0.99824,-1
2022.08.25 04:00:00,0.99989,-1
2022.08.25 08:00:00,1.00071,-1
2022.08.25 12:00:00,0.99693,-1
2022.08.25 16:00:00,0.99607,-1
2022.08.25 20:00:00,0.99724,-1
2022.08.26 00:00:00,0.99654,-1
2022.08.26 04:00:00,0.99625,-1
2022.08.26 08:00:00,0.9989,-1
2022.08.26 12:00:00,1.00327,-1
2022.08.26 16:00:00,0.99798,-1
2022.08.26 20:00:00,0.99651,-1
2022.08.29 00:00:00,0.99302,-1
2022.08.29 04:00:00,0.99164,-1
2022.08.29 08:00:00,0.99384,-1
2022.08.29 12:00:00,1.00084,-1
2022.08.29 16:00:00,1.00143,-1
2022.08.29 20:00:00,0.99974,-1
2022.08.30 00:00:00,1.00059,-1
2022.08.30 04:00:00,0.99997,-1
2022.08.30 08:00:00,1.00249,-1
2022.08.30 12:00:00,1.00115,-1
2022.08.30 16:00:00,1.00236,-1
2022.08.30 20:00:00,1.00155,-1
2022.08.31 00:00:00,1.00274,-1
2022.08.31 04:00:00,1.004,-1
2022.08.31 08:00:00,0.99794,-1
2022.08.31 12:00:00,1.00082,-1
2022.08.31 16:00:00,1.00533,-1
2022.08.31 20:00:00,1.00525,-1
2022.09.01 00:00:00,1.00233,-1
2022.09.01 04:00:00,1.00142,-1
2022.09.01 08:00:00,1.00369,-1
2022.09.01 12:00:00,0.99881,-1
2022.09.01 16:00:00,0.99367,-1
2022.09.01 20:00:00,0.99476,-1
2022.09.02 00:00:00,0.99562,-1
2022.09.02 04:00:00,0.99667,-1
2022.09.02 08:00:00,0.99728,-1
2022.09.02 12:00:00,1.00103,-1
2022.09.02 16:00:00,0.99694,-1
2022.09.02 20:00:00,0.99574,-1
2022.09.05 00:00:00,0.99156,-1
2022.09.05 04:00:00,0.99052,-1
2022.09.05 08:00:00,0.99109,-1
2022.09.05 12:00:00,0.99235,-1
2022.09.05 16:00:00,0.99292,-1
2022.09.05 20:00:00,0.99287,-1
2022.09.06 00:00:00,0.99683,-1
2022.09.06 04:00:00,0.99461,-1
2022.09.06 08:00:00,0.9958,-1
2022.09.06 12:00:00,0.99004,-1
2022.09.06 16:00:00,0.99085,-1
2022.09.06 20:00:00,0.99039,-1
2022.09.07 00:00:00,0.98905,-1
2022.09.07 04:00:00,0.98924,-1
2022.09.07 08:00:00,0.99074,-1
2022.09.07 12:00:00,0.9893,-1
2022.09.07 16:00:00,0.99733,-1
2022.09.07 20:00:00,0.99886,-1
2022.09.08 00:00:00,0.99852,-1
2022.09.08 04:00:00,0.99897,-1
2022.09.08 08:00:00,0.99978,-1
2022.09.08 12:00:00,1.00001,-1
2022.09.08 16:00:00,0.99687,-1
2022.09.08 20:00:00,0.99989,-1
2022.09.09 00:00:00,1.00441,-1
2022.09.09 04:00:00,1.00724,-1
2022.09.09 08:00:00,1.01071,-1
2022.09.09 12:00:00,1.00444,-1
2022.09.09 16:00:00,1.00539,-1
2022.09.09 20:00:00,1.00462,-1
2022.09.12 00:00:00,1.00701,-1
2022.09.12 04:00:00,1.00779,-1
2022.09.12 08:00:00,1.01916,-1
2022.09.12 12:00:00,1.01414,-1
2022.09.12 16:00:00,1.01435,-1
2022.09.12 20:00:00,1.01236,-1
2022.09.13 00:00:00,1.01351,-1
2022.09.13 04:00:00,1.01286,-1
2022.09.13 08:00:00,1.01547,-1
2022.09.13 12:00:00,1.00374,-1
2022.09.13 16:00:00,0.99983,-1
2022.09.13 20:00:00,0.99682,-1
2022.09.14 00:00:00,0.99787,-1
2022.09.14 04:00:00,0.99952,-1
2022.09.14 08:00:00,0.99915,-1
2022.09.14 12:00:00,0.99978,-1
2022.09.14 16:00:00,0.99972,-1
2022.09.14 20:00:00,0.99783,-1
2022.09.15 00:00:00,0.99755,-1
2022.09.15 04:00:00,0.9968,-1
2022.09.15 08:00:00,0.99923,-1
2022.09.15 12:00:00,1.00077,-1
2022.09.15 16:00:00,1.00056,-1
2022.09.15 20:00:00,0.99947,-1
2022.09.16 00:00:00,1.00057,-1
2022.09.16 04:00:00,0.99957,-1
2022.09.16 08:00:00,0.99553,-1
2022.09.16 12:00:00,0.99553,-1
2022.09.16 16:00:00,1.00068,-1
2022.09.16 20:00:00,1.00133,-1
2022.09.19 00:00:00,1.00109,-1
2022.09.19 04:00:00,0.99921,-1
2022.09.19 08:00:00,0.99757,-1
2022.09.19 12:00:00,0.99828,-1
2022.09.19 16:00:00,1.00124,-1
2022.09.19 20:00:00,1.00241,-1
2022.09.20 00:00:00,1.00347,-1
2022.09.20 04:00:00,1.00222,-1
2022.09.20 08:00:00,1.00099,-1
2022.09.20 12:00:00,0.99711,-1
2022.09.20 16:00:00,0.998,-1
2022.09.20 20:00:00,0.99685,-1
2022.09.21 00:00:00,0.99625,-1
2022.09.21 04:00:00,0.99601,-1
2022.09.21 08:00:00,0.99018,-1
2022.09.21 12:00:00,0.99133,-1
2022.09.21 16:00:00,0.98699,-1
2022.09.21 20:00:00,0.98397,-1
2022.09.22 00:00:00,0.98155,-1
2022.09.22 04:00:00,0.98287,-1
2022.09.22 08:00:00,0.98793,-1
2022.09.22 12:00:00,0.98771,-1
2022.09.22 16:00:00,0.98396,-1
2022.09.22 20:00:00,0.98333,-1
2022.09.23 00:00:00,0.98434,-1
2022.09.23 04:00:00,0.98229,-1
2022.09.23 08:00:00,0.97532,-1
2022.09.23 12:00:00,0.97555,-1
2022.09.23 16:00:00,0.97071,-1
2022.09.23 20:00:00,0.96889,-1
2022.09.26 00:00:00,0.95692,-1
2022.09.26 04:00:00,0.96282,-1
2022.09.26 08:00:00,0.9685,-1
2022.09.26 12:00:00,0.96695,-1
2022.09.26 16:00:00,0.96215,-1
2022.09.26 20:00:00,0.96074,-1
2022.09.27 00:00:00,0.9634,-1
2022.09.27 04:00:00,0.96367,-1
2022.09.27 08:00:00,0.96241,-1
2022.09.27 12:00:00,0.96225,-1
2022.09.27 16:00:00,0.95818,-1
2022.09.27 20:00:00,0.95914,-1
2022.09.28 00:00:00,0.95725,-1
2022.09.28 04:00:00,0.95509,-1
2022.09.28 08:00:00,0.95559,-1
2022.09.28 12:00:00,0.95848,-1
2022.09.28 16:00:00,0.9702,-1
2022.09.28 20:00:00,0.97345,-1
2022.09.29 00:00:00,0.96892,-1
2022.09.29 04:00:00,0.96857,-1
2022.09.29 08:00:00,0.96656,-1
2022.09.29 12:00:00,0.96881,-1
2022.09.29 16:00:00,0.97764,-1
2022.09.29 20:00:00,0.98078,-1
2022.09.30 00:00:00,0.9825,-1
2022.09.30 04:00:00,0.97994,-1
2022.09.30 08:00:00,0.98329,-1
2022.09.30 12:00:00,0.97546,-1
2022.09.30 16:00:00,0.97901,-1
2022.09.30 20:00:00,0.97997,-1
2022.10.03 00:00:00,0.98014,-1
2022.10.03 04:00:00,0.97852,-1
2022.10.03 08:00:00,0.98109,-1
2022.10.03 12:00:00,0.97657,-1
2022.10.03 16:00:00,0.98077,-1
2022.10.03 20:00:00,0.98241,-1
2022.10.04 00:00:00,0.98268,-1
2022.10.04 04:00:00,0.98334,-1
2022.10.04 08:00:00,0.98748,-1
2022.10.04 12:00:00,0.9924,-1
2022.10.04 16:00:00,0.997,-1
2022.10.04 20:00:00,0.9986,-1
2022.10.05 00:00:00,0.99761,-1
2022.10.05 04:00:00,0.99662,-1
2022.10.05 08:00:00,0.99474,-1
2022.10.05 12:00:00,0.99116,-1
2022.10.05 16:00:00,0.98631,-1
2022.10.05 20:00:00,0.9892,-1
2022.10.06 00:00:00,0.99167,-1
2022.10.06 04:00:00,0.9921,-1
2022.10.06 08:00:00,0.98885,-1
2022.10.06 12:00:00,0.98684,-1
2022.10.06 16:00:00,0.98025,-1
2022.10.06 20:00:00,0.97912,-1
2022.10.07 00:00:00,0.97931,-1
2022.10.07 04:00:00,0.97916,-1
2022.10.07 08:00:00,0.98017,-1
2022.10.07 12:00:00,0.97503,-1
2022.10.07 16:00:00,0.9761,-1
2022.10.07 20:00:00,0.97381,-1
2022.10.10 00:00:00,0.97378,-1
2022.10.10 04:00:00,0.97397,-1
2022.10.10 08:00:00,0.96883,-1
2022.10.10 12:00:00,0.97146,-1
2022.10.10 16:00:00,0.96918,-1
2022.10.10 20:00:00,0.97058,-1
2022.10.11 00:00:00,0.97201,-1
2022.10.11 04:00:00,0.96771,-1
2022.10.11 08:00:00,0.97076,-1
2022.10.11 12:00:00,0.97198,-1
2022.10.11 16:00:00,0.97654,-1
2022.10.11 20:00:00,0.97031,-1
2022.10.12 00:00:00,0.97032,-1
2022.10.12 04:00:00,0.97152,-1
2022.10.12 08:00:00,0.97038,-1
2022.10.12 12:00:00,0.97052,-1
2022.10.12 16:00:00,0.96837,-1
2022.10.12 20:00:00,0.97033,-1
2022.10.13 00:00:00,0.97145,-1
2022.10.13 04:00:00,0.97039,-1
2022.10.13 08:00:00,0.97141,-1
2022.10.13 12:00:00,0.96683,-1
2022.10.13 16:00:00,0.97746,-1
2022.10.13 20:00:00,0.97769,-1
2022.10.14 00:00:00,0.9768,-1
2022.10.14 04:00:00,0.97817,-1
2022.10.14 08:00:00,0.97503,-1
2022.10.14 12:00:00,0.9773,-1
2022.10.14 16:00:00,0.97177,-1
2022.10.14 20:00:00,0.97237,-1
2022.10.17 00:00:00,0.97456,-1
2022.10.17 04:00:00,0.97366,-1
2022.10.17 08:00:00,0.97385,-1
2022.10.17 12:00:00,0.97754,-1
2022.10.17 16:00:00,0.98392,-1
2022.10.17 20:00:00,0.98444,-1
2022.10.18 00:00:00,0.98412,-1
2022.10.18 04:00:00,0.98573,-1
2022.10.18 08:00:00,0.9829,-1
2022.10.18 12:00:00,0.98544,-1
2022.10.18 16:00:00,0.98561,-1
2022.10.18 20:00:00,0.98585,-1
2022.10.19 00:00:00,0.98611,-1
2022.10.19 04:00:00,0.984,-1
2022.10.19 08:00:00,0.98167,-1
2022.10.19 12:00:00,0.97798,-1
2022.10.19 16:00:00,0.97658,-1
2022.10.19 20:00:00,0.97725,-1
2022.10.20 00:00:00,0.97652,-1
2022.10.20 04:00:00,0.97784,-1
2022.10.20 08:00:00,0.97817,-1
2022.10.20 12:00:00,0.98027,-1
2022.10.20 16:00:00,0.98028,-1
2022.10.20 20:00:00,0.97869,-1
2022.10.21 00:00:00,0.97708,-1
2022.10.21 04:00:00,0.9771,-1
2022.10.21 08:00:00,0.97557,-1
2022.10.21 12:00:00,0.97581,-1
2022.10.21 16:00:00,0.9839,-1
2022.10.21 20:00:00,0.98629,-1
2022.10.24 00:00:00,0.98491,-1
2022.10.24 04:00:00,0.98481,-1
2022.10.24 08:00:00,0.98348,-1
2022.10.24 12:00:00,0.98434,-1
2022.10.24 16:00:00,0.98708,-1
2022.10.24 20:00:00,0.98752,-1
2022.10.25 00:00:00,0.98944,-1
2022.10.25 04:00:00,0.98789,-1
2022.10.25 08:00:00,0.9857,-1
2022.10.25 12:00:00,0.98746,-1
2022.10.25 16:00:00,0.99536,-1
2022.10.25 20:00:00,0.99675,-1
2022.10.26 00:00:00,0.99472,-1
2022.10.26 04:00:00,0.99546,-1
2022.10.26 08:00:00,1.00381,-1
2022.10.26 12:00:00,1.00043,-1
2022.10.26 16:00:00,1.00762,-1
2022.10.26 20:00:00,1.00833,-1
2022.10.27 00:00:00,1.00782,-1
2022.10.27 04:00:00,1.00706,-1
2022.10.27 08:00:00,1.006,-1
2022.10.27 12:00:00,1.00063,-1
2022.10.27 16:00:00,0.9978,-1
2022.10.27 20:00:00,0.99636,-1
2022.10.28 00:00:00,0.99667,-1
2022.10.28 04:00:00,0.99849,-1
2022.10.28 08:00:00,0.99408,-1
2022.10.28 12:00:00,0.99692,-1
2022.10.28 16:00:00,0.99384,-1
2022.10.28 20:00:00,0.9966,-1
2022.10.31 00:00:00,0.99593,-1
2022.10.31 04:00:00,0.99607,-1
2022.10.31 08:00:00,0.99231,-1
2022.10.31 12:00:00,0.9909,-1
2022.10.31 16:00:00,0.98754,-1
2022.10.31 20:00:00,0.98828,-1
2022.11.01 00:00:00,0.98852,-1
2022.11.01 04:00:00,0.99051,-1
2022.11.01 08:00:00,0.99226,-1
2022.11.01 12:00:00,0.99407,-1
2022.11.01 16:00:00,0.98613,-1
2022.11.01 20:00:00,0.98744,-1
2022.11.02 00:00:00,0.98873,-1
2022.11.02 04:00:00,0.98841,-1
2022.11.02 08:00:00,0.99002,-1
2022.11.02 12:00:00,0.99062,-1
2022.11.02 16:00:00,0.98676,-1
2022.11.02 20:00:00,0.98132,-1
2022.11.03 00:00:00,0.9821,-1
2022.11.03 04:00:00,0.98345,-1
2022.11.03 08:00:00,0.97675,-1
2022.11.03 12:00:00,0.97408,-1
2022.11.03 16:00:00,0.97481,-1
2022.11.03 20:00:00,0.97485,-1
2022.11.04 00:00:00,0.97528,-1
2022.11.04 04:00:00,0.97866,-1
2022.11.04 08:00:00,0.97738,-1
2022.11.04 12:00:00,0.9847,-1
2022.11.04 16:00:00,0.99149,-1
2022.11.04 20:00:00,0.99593,-1
2022.11.07 00:00:00,0.99302,-1
2022.11.07 04:00:00,0.99441,-1
2022.11.07 08:00:00,0.99855,-1
2022.11.07 12:00:00,0.99939,-1
2022.11.07 16:00:00,1.00217,-1
2022.11.07 20:00:00,1.00205,-1
2022.11.08 00:00:00,1.0014,-1
2022.11.08 04:00:00,0.99955,-1
2022.11.08 08:00:00,1.00036,-1
2022.11.08 12:00:00,0.99995,-1
2022.11.08 16:00:00,1.00884,-1
2022.11.08 20:00:00,1.00726,-1
2022.11.09 00:00:00,1.00629,-1
2022.11.09 04:00:00,1.00683,-1
2022.11.09 08:00:00,1.00466,-1
2022.11.09 12:00:00,1.00284,-1
2022.11.09 16:00:00,1.00269,-1
2022.11.09 20:00:00,1.00133,-1
2022.11.10 00:00:00,1.00236,-1
2022.11.10 04:00:00,1.00347,-1
2022.11.10 08:00:00,0.99608,-1
2022.11.10 12:00:00,1.01226,-1
2022.11.10 16:00:00,1.01426,-1
2022.11.10 20:00:00,1.02052,-1
2022.11.11 00:00:00,1.01663,-1
2022.11.11 04:00:00,1.02189,-1
2022.11.11 08:00:00,1.0269,-1
2022.11.11 12:00:00,1.03118,-1
2022.11.11 16:00:00,1.03419,-1
2022.11.11 20:00:00,1.03537,-1
2022.11.14 00:00:00,1.03272,-1
2022.11.14 04:00:00,1.03004,-1
2022.11.14 08:00:00,1.03131,-1
2022.11.14 12:00:00,1.03177,-1
2022.11.14 16:00:00,1.03357,-1
2022.11.14 20:00:00,1.03302,-1
2022.11.15 00:00:00,1.03194,-1
2022.11.15 04:00:00,1.03319,-1
2022.11.15 08:00:00,1.04007,-1
2022.11.15 12:00:00,1.04384,-1
2022.11.15 16:00:00,1.03848,-1
2022.11.15 20:00:00,1.03481,-1
2022.11.16 00:00:00,1.03437,-1
2022.11.16 04:00:00,1.03736,-1
2022.11.16 08:00:00,1.04198,-1
2022.11.16 12:00:00,1.0391,-1
2022.11.16 16:00:00,1.03837,-1
2022.11.16 20:00:00,1.03917,-1
2022.11.17 00:00:00,1.03773,-1
2022.11.17 04:00:00,1.03802,-1
2022.11.17 08:00:00,1.03637,-1
2022.11.17 12:00:00,1.03124,-1
2022.11.17 16:00:00,1.03502,-1
2022.11.17 20:00:00,1.03663,-1
2022.11.18 00:00:00,1.03676,-1
2022.11.18 04:00:00,1.03718,-1
2022.11.18 08:00:00,1.03817,-1
2022.11.18 12:00:00,1.03644,-1
2022.11.18 16:00:00,1.03332,-1
2022.11.18 20:00:00,1.03197,-1
2022.11.21 00:00:00,1.03117,-1
2022.11.21 04:00:00,1.02824,-1
2022.11.21 08:00:00,1.02268,-1
2022.11.21 12:00:00,1.02544,-1
2022.11.21 16:00:00,1.02325,-1
2022.11.21 20:00:00,1.02389,-1
2022.11.22 00:00:00,1.02605,-1
2022.11.22 04:00:00,1.02535,-1
2022.11.22 08:00:00,1.02686,-1
2022.11.22 12:00:00,1.02604,-1
2022.11.22 16:00:00,1.02958,-1
2022.11.22 20:00:00,1.03021,-1
2022.11.23 00:00:00,1.03109,-1
2022.11.23 04:00:00,1.03272,-1
2022.11.23 08:00:00,1.03252,-1
2022.11.23 12:00:00,1.03319,-1
2022.11.23 16:00:00,1.03636,-1
2022.11.23 20:00:00,1.03939,-1
2022.11.24 00:00:00,1.04232,-1
2022.11.24 04:00:00,1.04338,-1
2022.11.24 08:00:00,1.04191,-1
2022.11.24 12:00:00,1.04229,-1
2022.11.24 16:00:00,1.04089,-1
2022.11.24 20:00:00,1.04121,-1
2022.11.25 00:00:00,1.04093,-1
2022.11.25 04:00:00,1.04112,-1
2022.11.25 08:00:00,1.03934,-1
2022.11.25 12:00:00,1.03724,-1
2022.11.25 16:00:00,1.04059,-1
2022.11.25 20:00:00,1.0385,-1
2022.11.28 00:00:00,1.03483,-1
2022.11.28 04:00:00,1.03509,-1
2022.11.28 08:00:00,1.04477,-1
2022.11.28 12:00:00,1.04628,-1
2022.11.28 16:00:00,1.03697,-1
2022.11.28 20:00:00,1.03408,-1
2022.11.29 00:00:00,1.03597,-1
2022.11.29 04:00:00,1.03867,-1
2022.11.29 08:00:00,1.03647,-1
2022.11.29 12:00:00,1.03301,-1
2022.11.29 16:00:00,1.03401,-1
2022.11.29 20:00:00,1.03282,-1
2022.11.30 00:00:00,1.03479,-1
2022.11.30 04:00:00,1.03485,-1
2022.11.30 08:00:00,1.03581,-1
2022.11.30 12:00:00,1.03587,-1
2022.11.30 16:00:00,1.03149,-1
2022.11.30 20:00:00,1.04054,-1
2022.12.01 00:00:00,1.04261,-1
2022.12.01 04:00:00,1.04457,-1
2022.12.01 08:00:00,1.04414,-1
2022.12.01 12:00:00,1.04893,-1
2022.12.01 16:00:00,1.05073,-1
2022.12.01 20:00:00,1.05259,-1
2022.12.02 00:00:00,1.05134,-1
2022.12.02 04:00:00,1.05232,-1
2022.12.02 08:00:00,1.05299,-1
2022.12.02 12:00:00,1.04622,-1
2022.12.02 16:00:00,1.05252,-1
2022.12.02 20:00:00,1.05409,-1
2022.12.05 00:00:00,1.05681,-1
2022.12.05 04:00:00,1.05831,-1
2022.12.05 08:00:00,1.05592,-1
2022.12.05 12:00:00,1.05658,-1
2022.12.05 16:00:00,1.04953,-1
2022.12.05 20:00:00,1.04925,-1
2022.12.06 00:00:00,1.05103,-1
2022.12.06 04:00:00,1.04939,-1
2022.12.06 08:00:00,1.04941,-1
2022.12.06 12:00:00,1.05132,-1
2022.12.06 16:00:00,1.0482,-1
2022.12.06 20:00:00,1.04661,-1
2022.12.07 00:00:00,1.04727,-1
2022.12.07 04:00:00,1.04665,-1
2022.12.07 08:00:00,1.04759,-1
2022.12.07 12:00:00,1.05423,-1
2022.12.07 16:00:00,1.0518,-1
2022.12.07 20:00:00,1.05059,-1
2022.12.08 00:00:00,1.05017,-1
2022.12.08 04:00:00,1.05037,-1
2022.12.08 08:00:00,1.04946,-1
2022.12.08 12:00:00,1.05203,-1
2022.12.08 16:00:00,1.05441,-1
2022.12.08 20:00:00,1.05563,-1
2022.12.09 00:00:00,1.05791,-1
2022.12.09 04:00:00,1.05768,-1
2022.12.09 08:00:00,1.05571,-1
2022.12.09 12:00:00,1.05389,-1
2022.12.09 16:00:00,1.05455,-1
2022.12.09 20:00:00,1.05339,-1
2022.12.12 00:00:00,1.05124,-1
2022.12.12 04:00:00,1.05163,-1
2022.12.12 08:00:00,1.05593,-1
2022.12.12 12:00:00,1.05714,-1
2022.12.12 16:00:00,1.05341,-1
2022.12.12 20:00:00,1.05381,-1
2022.12.13 00:00:00,1.05464,-1
2022.12.13 04:00:00,1.0551,-1
2022.12.13 08:00:00,1.0543,-1
2022.12.13 12:00:00,1.06464,-1
2022.12.13 16:00:00,1.06145,-1
2022.12.13 20:00:00,1.06325,-1
2022.12.14 00:00:00,1.06346,-1
2022.12.14 04:00:00,1.0626,-1
2022.12.14 08:00:00,1.06621,-1
2022.12.14 12:00:00,1.06465,-1
2022.12.14 16:00:00,1.06513,-1
2022.12.14 20:00:00,1.0683,-1
2022.12.15 00:00:00,1.06625,-1
2022.12.15 04:00:00,1.06586,-1
2022.12.15 08:00:00,1.06217,-1
2022.12.15 12:00:00,1.06526,-1
2022.12.15 16:00:00,1.05991,-1
2022.12.15 20:00:00,1.06274,-1
2022.12.16 00:00:00,1.06417,-1
2022.12.16 04:00:00,1.06454,-1
2022.12.16 08:00:00,1.06117,-1
2022.12.16 12:00:00,1.06341,-1
2022.12.16 16:00:00,1.0605,-1
2022.12.16 20:00:00,1.05897,-1
2022.12.19 00:00:00,1.06063,-1
2022.12.19 04:00:00,1.06074,-1
2022.12.19 08:00:00,1.06172,-1
2022.12.19 12:00:00,1.06062,-1
2022.12.19 16:00:00,1.0625,-1
2022.12.19 20:00:00,1.06078,-1
2022.12.20 00:00:00,1.06053,-1
2022.12.20 04:00:00,1.05865,-1
2022.12.20 08:00:00,1.0637,-1
2022.12.20 12:00:00,1.06156,-1
2022.12.20 16:00:00,1.0615,-1
2022.12.20 20:00:00,1.06288,-1
2022.12.21 00:00:00,1.06198,-1
2022.12.21 04:00:00,1.06175,-1
2022.12.21 08:00:00,1.06146,-1
2022.12.21 12:00:00,1.06287,-1
2022.12.21 16:00:00,1.06004,-1
2022.12.21 20:00:00,1.06057,-1
2022.12.22 00:00:00,1.06294,-1
2022.12.22 04:00:00,1.06401,-1
2022.12.22 08:00:00,1.06464,-1
2022.12.22 12:00:00,1.06111,-1
2022.12.22 16:00:00,1.05843,-1
2022.12.22 20:00:00,1.0597,-1
2022.12.23 00:00:00,1.06018,-1
2022.12.23 04:00:00,1.06035,-1
2022.12.23 08:00:00,1.06097,-1
2022.12.23 12:00:00,1.06078,-1
2022.12.23 16:00:00,1.06202,-1
2022.12.23 20:00:00,1.06168,-1
2022.12.27 00:00:00,1.0652,-1
2022.12.27 04:00:00,1.06555,-1
2022.12.27 08:00:00,1.06604,-1
2022.12.27 12:00:00,1.06275,-1
2022.12.27 16:00:00,1.06374,-1
2022.12.27 20:00:00,1.06374,-1
2022.12.28 00:00:00,1.0642,-1
2022.12.28 04:00:00,1.0646,-1
2022.12.28 08:00:00,1.06369,-1
2022.12.28 12:00:00,1.06417,-1
2022.12.28 16:00:00,1.06289,-1
2022.12.28 20:00:00,1.06125,-1
2022.12.29 00:00:00,1.06279,-1
2022.12.29 04:00:00,1.06246,-1
2022.12.29 08:00:00,1.06562,-1
2022.12.29 12:00:00,1.06549,-1
2022.12.29 16:00:00,1.06819,-1
2022.12.29 20:00:00,1.0661,-1
2022.12.30 00:00:00,1.06605,-1
2022.12.30 04:00:00,1.06432,-1
2022.12.30 08:00:00,1.06546,-1
2022.12.30 12:00:00,1.06686,-1
2022.12.30 16:00:00,1.07104,-1
2022.12.30 20:00:00,1.06999,-1
2023.01.02 00:00:00,1.06945,-1
2023.01.02 04:00:00,1.06934,-1
2023.01.02 08:00:00,1.06785,-1
2023.01.02 12:00:00,1.06784,-1
2023.01.02 16:00:00,1.066,-1
2023.01.02 20:00:00,1.0659,-1
2023.01.03 00:00:00,1.06599,-1
2023.01.03 04:00:00,1.06636,-1
2023.01.03 08:00:00,1.05476,-1
2023.01.03 12:00:00,1.05603,-1
2023.01.03 16:00:00,1.05463,-1
2023.01.03 20:00:00,1.0548,-1
2023.01.04 00:00:00,1.05668,-1
2023.01.04 04:00:00,1.05692,-1
2023.01.04 08:00:00,1.06107,-1
2023.01.04 12:00:00,1.06106,-1
2023.01.04 16:00:00,1.06074,-1
2023.01.04 20:00:00,1.06049,-1
2023.01.05 00:00:00,1.06204,-1
2023.01.05 04:00:00,1.06105,-1
2023.01.05 08:00:00,1.06232,-1
2023.01.05 12:00:00,1.05522,-1
2023.01.05 16:00:00,1.053,-1
2023.01.05 20:00:00,1.05203,-1
2023.01.06 00:00:00,1.0525,-1
2023.01.06 04:00:00,1.05144,-1
2023.01.06 08:00:00,1.05072,-1
2023.01.06 12:00:00,1.05425,-1
2023.01.06 16:00:00,1.06376,-1
2023.01.06 20:00:00,1.06428,-1
2023.01.09 00:00:00,1.06666,-1
2023.01.09 04:00:00,1.06771,-1
2023.01.09 08:00:00,1.06721,-1
2023.01.09 12:00:00,1.0725,-1
2023.01.09 16:00:00,1.07501,-1
2023.01.09 20:00:00,1.07335,-1
2023.01.10 00:00:00,1.07362,-1
2023.01.10 04:00:00,1.07426,-1
2023.01.10 08:00:00,1.07459,-1
2023.01.10 12:00:00,1.07216,-1
2023.01.10 16:00:00,1.07334,-1
2023.01.10 20:00:00,1.07338,-1
2023.01.11 00:00:00,1.07309,-1
2023.01.11 04:00:00,1.07476,-1
2023.01.11 08:00:00,1.07414,-1
2023.01.11 12:00:00,1.07497,-1
2023.01.11 16:00:00,1.07468,-1
2023.01.11 20:00:00,1.07563,-1
2023.01.12 00:00:00,1.07667,-1
2023.01.12 04:00:00,1.07627,-1
2023.01.12 08:00:00,1.07653,-1
2023.01.12 12:00:00,1.08294,-1
2023.01.12 16:00:00,1.08488,-1
2023.01.12 20:00:00,1.085,-1
2023.01.13 00:00:00,1.08556,-1
2023.01.13 04:00:00,1.08371,-1
2023.01.13 08:00:00,1.08424,-1
2023.01.13 12:00:00,1.07935,-1
2023.01.13 16:00:00,1.0828,-1
2023.01.13 20:00:00,1.08326,-1
2023.01.16 00:00:00,1.08678,-1
2023.01.16 04:00:00,1.08604,-1
2023.01.16 08:00:00,1.08209,-1
2023.01.16 12:00:00,1.08156,-1
2023.01.16 16:00:00,1.08136,-1
2023.01.16 20:00:00,1.08218,-1
2023.01.17 00:00:00,1.08171,-1
2023.01.17 04:00:00,1.0831,-1
2023.01.17 08:00:00,1.08174,-1
2023.01.17 12:00:00,1.08425,-1
2023.01.17 16:00:00,1.07821,-1
2023.01.17 20:00:00,1.079,-1
2023.01.18 00:00:00,1.0796,-1
2023.01.18 04:00:00,1.07796,-1
2023.01.18 08:00:00,1.08701,-1
2023.01.18 12:00:00,1.08583,-1
2023.01.18 16:00:00,1.07959,-1
