time,close,signal
2021.05.20 20:00:00,1877.28,1
2021.05.21 00:00:00,1874.62,1
2021.05.21 04:00:00,1876.05,1
2021.05.21 08:00:00,1876.16,1
2021.05.21 12:00:00,1887.08,1
2021.05.21 16:00:00,1872.9,1
2021.05.21 20:00:00,1881.74,1
2021.05.24 00:00:00,1880.99,1
2021.05.24 04:00:00,1884.66,1
2021.05.24 08:00:00,1877.66,1
2021.05.24 12:00:00,1880.05,1
2021.05.24 16:00:00,1883.9,1
2021.05.24 20:00:00,1881.35,1
2021.05.25 00:00:00,1878.78,1
2021.05.25 04:00:00,1879.57,1
2021.05.25 08:00:00,1882.66,1
2021.05.25 12:00:00,1883.3,1
2021.05.25 16:00:00,1895.3,1
2021.05.25 20:00:00,1899.18,1
2021.05.26 00:00:00,1897.97,1
2021.05.26 04:00:00,1906.55,1
2021.05.26 08:00:00,1906.54,1
2021.05.26 12:00:00,1908.04,1
2021.05.26 16:00:00,1902.35,1
2021.05.26 20:00:00,1896.5,1
2021.05.27 00:00:00,1894.65,1
2021.05.27 04:00:00,1899.31,1
2021.05.27 08:00:00,1896.44,1
2021.05.27 12:00:00,1897.39,1
2021.05.27 16:00:00,1891.55,1
2021.05.27 20:00:00,1896.43,1
2021.05.28 00:00:00,1896.85,1
2021.05.28 04:00:00,1892.99,1
2021.05.28 08:00:00,1893.48,1
2021.05.28 12:00:00,1892.99,1
2021.05.28 16:00:00,1899.91,1
2021.05.28 20:00:00,1903.18,1
2021.05.31 00:00:00,1904.85,1
2021.05.31 04:00:00,1906.8,1
2021.05.31 08:00:00,1906.43,1
2021.05.31 12:00:00,1905.58,1
2021.05.31 16:00:00,1906.62,1
2021.06.01 00:00:00,1908.13,1
2021.06.01 04:00:00,1910.7,1
2021.06.01 08:00:00,1911.55,1
2021.06.01 12:00:00,1910.2,1
2021.06.01 16:00:00,1903.31,1
2021.06.01 20:00:00,1899.87,1
2021.06.02 00:00:00,1898.91,1
2021.06.02 04:00:00,1896.26,1
2021.06.02 08:00:00,1896.4,1
2021.06.02 12:00:00,1904.62,1
2021.06.02 16:00:00,1906.46,1
2021.06.02 20:00:00,1908.66,1
2021.06.03 00:00:00,1908.35,1
2021.06.03 04:00:00,1903.71,1
2021.06.03 08:00:00,1894.3,1
2021.06.03 12:00:00,1882.24,1
2021.06.03 16:00:00,1870.96,1
2021.06.03 20:00:00,1870.7,1
2021.06.04 00:00:00,1869.42,1
2021.06.04 04:00:00,1868.34,1
2021.06.04 08:00:00,1869.56,1
2021.06.04 12:00:00,1884.61,1
2021.06.04 16:00:00,1889.32,1
2021.06.04 20:00:00,1891.51,1
2021.06.07 00:00:00,1890.89,1
2021.06.07 04:00:00,1885.9,1
2021.06.07 08:00:00,1884.7,1
2021.06.07 12:00:00,1887.23,1
2021.06.07 16:00:00,1895.04,1
2021.06.07 20:00:00,1898.78,1
2021.06.08 00:00:00,1901.54,1
2021.06.08 04:00:00,1897.09,1
2021.06.08 08:00:00,1892.66,1
2021.06.08 12:00:00,1893.07,1
2021.06.08 16:00:00,1892.39,1
2021.06.08 20:00:00,1893.06,1
2021.06.09 00:00:00,1895.08,1
2021.06.09 04:00:00,1893.89,1
2021.06.09 08:00:00,1889.4,1
2021.06.09 12:00:00,1893.77,1
2021.06.09 16:00:00,1891.24,1
2021.06.09 20:00:00,1888.89,1
2021.06.10 00:00:00,1885.95,1
2021.06.10 04:00:00,1885.49,1
2021.06.10 08:00:00,1882.38,1
2021.06.10 12:00:00,1890.89,1
2021.06.10 16:00:00,1893.74,1
2021.06.10 20:00:00,1899.64,1
2021.06.11 00:00:00,1899.63,1
2021.06.11 04:00:00,1900.3,1
2021.06.11 08:00:00,1895.14,1
2021.06.11 12:00:00,1884.23,1
2021.06.11 16:00:00,1879.05,1
2021.06.11 20:00:00,1876.16,1
2021.06.14 00:00:00,1870.9,1
2021.06.14 04:00:00,1865.48,1
2021.06.14 08:00:00,1858.1,1
2021.06.14 12:00:00,1848.35,1
2021.06.14 16:00:00,1864.24,1
2021.06.14 20:00:00,1866.31,1
2021.06.15 00:00:00,1866.41,1
2021.06.15 04:00:00,1864.43,1
2021.06.15 08:00:00,1863.99,1
2021.06.15 12:00:00,1865.63,1
2021.06.15 16:00:00,1852.32,1
2021.06.15 20:00:00,1858.89,1
2021.06.16 00:00:00,1854.56,1
2021.06.16 04:00:00,1859.97,1
2021.06.16 08:00:00,1860.05,1
2021.06.16 12:00:00,1857.73,1
2021.06.16 16:00:00,1859.26,1
2021.06.16 20:00:00,1810.21,1
2021.06.17 00:00:00,1817.7,1
2021.06.17 04:00:00,1821.52,1
2021.06.17 08:00:00,1804.73,1
2021.06.17 12:00:00,1785.62,1
2021.06.17 16:00:00,1770.63,1
2021.06.17 20:00:00,1772.78,1
2021.06.18 00:00:00,1779.14,1
2021.06.18 04:00:00,1784.46,1
2021.06.18 08:00:00,1791.12,1
2021.06.18 12:00:00,1777.25,1
2021.06.18 16:00:00,1771.96,1
2021.06.18 20:00:00,1764.52,1
2021.06.21 00:00:00,1773.08,1
2021.06.21 04:00:00,1773.12,1
2021.06.21 08:00:00,1784.92,1
2021.06.21 12:00:00,1774.99,1
2021.06.21 16:00:00,1783.14,1
2021.06.21 20:00:00,1783.25,1
2021.06.22 00:00:00,1785.96,1
2021.06.22 04:00:00,1787.97,1
2021.06.22 08:00:00,1778.27,1
2021.06.22 12:00:00,1774.78,1
2021.06.22 16:00:00,1778.27,1
2021.06.22 20:00:00,1778.63,1
2021.06.23 00:00:00,1778.72,1
2021.06.23 04:00:00,1781.97,1
2021.06.23 08:00:00,1782.8,1
2021.06.23 12:00:00,1782.51,1
2021.06.23 16:00:00,1783.29,1
2021.06.23 20:00:00,1778.4,1
2021.06.24 00:00:00,1778.76,1
2021.06.24 04:00:00,1775.05,1
2021.06.24 08:00:00,1779.72,1
2021.06.24 12:00:00,1783.32,1
2021.06.24 16:00:00,1776.78,1
2021.06.24 20:00:00,1774.96,1
2021.06.25 00:00:00,1774.03,1
2021.06.25 04:00:00,1776.15,1
2021.06.25 08:00:00,1782.66,1
2021.06.25 12:00:00,1785.31,1
2021.06.25 16:00:00,1777.12,1
2021.06.25 20:00:00,1781.11,1
2021.06.28 00:00:00,1780.55,1
2021.06.28 04:00:00,1780.73,1
2021.06.28 08:00:00,1779.19,1
2021.06.28 12:00:00,1777.53,1
2021.06.28 16:00:00,1779.5,1
2021.06.28 20:00:00,1779.03,1
2021.06.29 00:00:00,1775.81,1
2021.06.29 04:00:00,1774.53,1
2021.06.29 08:00:00,1769.44,1
2021.06.29 12:00:00,1754.76,1
2021.06.29 16:00:00,1763.03,1
2021.06.29 20:00:00,1761.08,1
2021.06.30 00:00:00,1762.48,1
2021.06.30 04:00:00,1758.99,1
2021.06.30 08:00:00,1756.44,1
2021.06.30 12:00:00,1757.16,1
2021.06.30 16:00:00,1772.25,1
2021.06.30 20:00:00,1769.65,1
2021.07.01 00:00:00,1766.26,1
2021.07.01 04:00:00,1774.54,1
2021.07.01 08:00:00,1774.58,1
2021.07.01 12:00:00,1777.71,1
2021.07.01 16:00:00,1771.82,1
2021.07.01 20:00:00,1776.52,1
2021.07.02 00:00:00,1777.31,1
2021.07.02 04:00:00,1777.93,1
2021.07.02 08:00:00,1782.01,1
2021.07.02 12:00:00,1789.47,1
2021.07.02 16:00:00,1782.0,1
2021.07.02 20:00:00,1787.33,1
2021.07.05 00:00:00,1785.91,1
2021.07.05 04:00:00,1787.35,1
2021.07.05 08:00:00,1792.74,1
2021.07.05 12:00:00,1791.82,1
2021.07.05 16:00:00,1791.73,1
2021.07.05 20:00:00,1790.31,1
2021.07.06 00:00:00,1791.88,1
2021.07.06 04:00:00,1800.8,1
2021.07.06 08:00:00,1805.85,1
2021.07.06 12:00:00,1809.31,1
2021.07.06 16:00:00,1794.23,1
2021.07.06 20:00:00,1797.05,1
2021.07.07 00:00:00,1795.23,1
2021.07.07 04:00:00,1797.88,1
2021.07.07 08:00:00,1804.41,1
2021.07.07 12:00:00,1804.52,1
2021.07.07 16:00:00,1801.79,1
2021.07.07 20:00:00,1803.59,1
2021.07.08 00:00:00,1804.43,1
2021.07.08 04:00:00,1797.89,1
2021.07.08 08:00:00,1813.44,1
2021.07.08 12:00:00,1813.57,1
2021.07.08 16:00:00,1797.58,1
2021.07.08 20:00:00,1802.35,1
2021.07.09 00:00:00,1800.71,1
2021.07.09 04:00:00,1801.25,1
2021.07.09 08:00:00,1802.59,1
2021.07.09 12:00:00,1802.48,1
2021.07.09 16:00:00,1810.35,1
2021.07.09 20:00:00,1808.04,1
2021.07.12 00:00:00,1808.89,1
2021.07.12 04:00:00,1803.01,1
2021.07.12 08:00:00,1803.18,1
2021.07.12 12:00:00,1802.77,1
2021.07.12 16:00:00,1805.72,1
2021.07.12 20:00:00,1806.17,1
2021.07.13 00:00:00,1807.32,1
2021.07.13 04:00:00,1809.74,1
2021.07.13 08:00:00,1808.98,1
2021.07.13 12:00:00,1800.3,1
2021.07.13 16:00:00,1811.58,1
2021.07.13 20:00:00,1807.14,1
2021.07.14 00:00:00,1807.36,1
2021.07.14 04:00:00,1811.74,1
2021.07.14 08:00:00,1814.06,1
2021.07.14 12:00:00,1828.61,1
2021.07.14 16:00:00,1821.82,1
2021.07.14 20:00:00,1827.99,1
2021.07.15 00:00:00,1824.93,1
2021.07.15 04:00:00,1826.13,1
2021.07.15 08:00:00,1832.25,1
2021.07.15 12:00:00,1823.33,1
2021.07.15 16:00:00,1826.99,1
2021.07.15 20:00:00,1829.45,1
2021.07.16 00:00:00,1829.32,1
2021.07.16 04:00:00,1826.42,1
2021.07.16 08:00:00,1822.81,1
2021.07.16 12:00:00,1822.79,1
2021.07.16 16:00:00,1815.23,1
2021.07.16 20:00:00,1811.51,1
2021.07.19 00:00:00,1814.8,1
2021.07.19 04:00:00,1812.29,1
2021.07.19 08:00:00,1804.3,1
2021.07.19 12:00:00,1809.06,1
2021.07.19 16:00:00,1808.84,1
2021.07.19 20:00:00,1812.61,1
2021.07.20 00:00:00,1813.29,1
2021.07.20 04:00:00,1817.73,1
2021.07.20 08:00:00,1813.1,1
2021.07.20 12:00:00,1822.74,1
2021.07.20 16:00:00,1811.97,1
2021.07.20 20:00:00,1810.24,1
2021.07.21 00:00:00,1808.62,1
2021.07.21 04:00:00,1808.0,1
2021.07.21 08:00:00,1807.33,1
2021.07.21 12:00:00,1798.98,1
2021.07.21 16:00:00,1803.0,1
2021.07.21 20:00:00,1803.42,1
2021.07.22 00:00:00,1802.29,1
2021.07.22 04:00:00,1799.09,1
2021.07.22 08:00:00,1797.11,1
2021.07.22 12:00:00,1802.84,1
2021.07.22 16:00:00,1805.12,1
2021.07.22 20:00:00,1806.42,1
2021.07.23 00:00:00,1807.0,1
2021.07.23 04:00:00,1803.29,1
2021.07.23 08:00:00,1804.4,1
2021.07.23 12:00:00,1802.86,1
2021.07.23 16:00:00,1802.07,1
2021.07.23 20:00:00,1801.93,1
2021.07.26 00:00:00,1799.32,1
2021.07.26 04:00:00,1806.32,1
2021.07.26 08:00:00,1808.54,1
2021.07.26 12:00:00,1803.21,1
2021.07.26 16:00:00,1799.45,1
2021.07.26 20:00:00,1797.65,1
2021.07.27 00:00:00,1798.45,1
2021.07.27 04:00:00,1798.01,1
2021.07.27 08:00:00,1796.2,1
2021.07.27 12:00:00,1802.73,1
2021.07.27 16:00:00,1800.07,1
2021.07.27 20:00:00,1798.47,1
2021.07.28 00:00:00,1798.79,1
2021.07.28 04:00:00,1804.9,1
2021.07.28 08:00:00,1801.0,1
2021.07.28 12:00:00,1798.89,1
2021.07.28 16:00:00,1802.3,1
2021.07.28 20:00:00,1807.11,1
2021.07.29 00:00:00,1809.48,1
2021.07.29 04:00:00,1815.66,1
2021.07.29 08:00:00,1821.56,1
2021.07.29 12:00:00,1825.72,1
2021.07.29 16:00:00,1831.11,1
2021.07.29 20:00:00,1827.79,1
2021.07.30 00:00:00,1827.39,1
2021.07.30 04:00:00,1827.56,1
2021.07.30 08:00:00,1829.68,1
2021.07.30 12:00:00,1822.8,1
2021.07.30 16:00:00,1814.37,1
2021.07.30 20:00:00,1814.28,1
2021.08.02 00:00:00,1816.48,1
2021.08.02 04:00:00,1810.61,1
2021.08.02 08:00:00,1807.27,1
2021.08.02 12:00:00,1806.7,1
2021.08.02 16:00:00,1817.8,1
2021.08.02 20:00:00,1813.11,1
2021.08.03 00:00:00,1811.32,1
2021.08.03 04:00:00,1811.8,1
2021.08.03 08:00:00,1810.74,1
2021.08.03 12:00:00,1812.6,1
2021.08.03 16:00:00,1810.76,1
2021.08.03 20:00:00,1810.12,1
2021.08.04 00:00:00,1810.42,1
2021.08.04 04:00:00,1812.37,1
2021.08.04 08:00:00,1811.4,1
2021.08.04 12:00:00,1827.13,1
2021.08.04 16:00:00,1811.86,1
2021.08.04 20:00:00,1811.6,1
2021.08.05 00:00:00,1809.79,1
2021.08.05 04:00:00,1810.96,1
2021.08.05 08:00:00,1810.92,1
2021.08.05 12:00:00,1809.18,1
2021.08.05 16:00:00,1806.94,1
2021.08.05 20:00:00,1803.73,1
2021.08.06 00:00:00,1801.77,1
2021.08.06 04:00:00,1800.54,1
2021.08.06 08:00:00,1799.71,1
2021.08.06 12:00:00,1776.48,1
2021.08.06 16:00:00,1759.51,1
2021.08.06 20:00:00,1763.18,1
2021.08.09 00:00:00,1727.45,1
2021.08.09 04:00:00,1738.62,1
2021.08.09 08:00:00,1746.59,1
2021.08.09 12:00:00,1738.15,1
2021.08.09 16:00:00,1726.1,1
2021.08.09 20:00:00,1729.58,1
2021.08.10 00:00:00,1732.37,1
2021.08.10 04:00:00,1735.81,1
2021.08.10 08:00:00,1731.55,1
2021.08.10 12:00:00,1727.58,1
2021.08.10 16:00:00,1729.37,1
2021.08.10 20:00:00,1728.74,1
2021.08.11 00:00:00,1726.32,1
2021.08.11 04:00:00,1732.61,1
2021.08.11 08:00:00,1733.16,1
2021.08.11 12:00:00,1744.71,1
2021.08.11 16:00:00,1749.8,1
2021.08.11 20:00:00,1751.5,1
2021.08.12 00:00:00,1751.27,1
2021.08.12 04:00:00,1751.7,1
2021.08.12 08:00:00,1755.78,1
2021.08.12 12:00:00,1749.35,1
2021.08.12 16:00:00,1751.32,1
2021.08.12 20:00:00,1752.86,1
2021.08.13 00:00:00,1753.06,1
2021.08.13 04:00:00,1755.38,1
2021.08.13 08:00:00,1756.05,1
2021.08.13 12:00:00,1762.8,1
2021.08.13 16:00:00,1776.6,1
2021.08.13 20:00:00,1779.7,1
2021.08.16 00:00:00,1780.56,1
2021.08.16 04:00:00,1777.05,1
2021.08.16 08:00:00,1775.95,1
2021.08.16 12:00:00,1778.3,1
2021.08.16 16:00:00,1786.69,1
2021.08.16 20:00:00,1787.24,1
2021.08.17 00:00:00,1786.8,1
2021.08.17 04:00:00,1786.06,1
2021.08.17 08:00:00,1794.53,1
2021.08.17 12:00:00,1789.46,1
2021.08.17 16:00:00,1782.49,1
2021.08.17 20:00:00,1785.8,1
2021.08.18 00:00:00,1785.92,-1
2021.08.18 04:00:00,1789.39,-1
2021.08.18 08:00:00,1787.77,-1
2021.08.18 12:00:00,1788.2,-1
2021.08.18 16:00:00,1782.97,-1
2021.08.18 20:00:00,1787.68,-1
2021.08.19 00:00:00,1784.45,1
2021.08.19 04:00:00,1777.43,1
2021.08.19 08:00:00,1785.29,1
2021.08.19 12:00:00,1788.82,1
2021.08.19 16:00:00,1782.59,1
2021.08.19 20:00:00,1780.0,1
2021.08.20 00:00:00,1780.99,1
2021.08.20 04:00:00,1785.87,1
2021.08.20 08:00:00,1782.54,1
2021.08.20 12:00:00,1782.17,1
2021.08.20 16:00:00,1783.81,1
2021.08.20 20:00:00,1780.94,1
2021.08.23 00:00:00,1779.1,1
2021.08.23 04:00:00,1787.61,1
2021.08.23 08:00:00,1787.86,1
2021.08.23 12:00:00,1799.91,1
2021.08.23 16:00:00,1803.09,1
2021.08.23 20:00:00,1805.18,1
2021.08.24 00:00:00,1802.0,1
2021.08.24 04:00:00,1801.98,1
2021.08.24 08:00:00,1801.98,1
2021.08.24 12:00:00,1807.76,1
2021.08.24 16:00:00,1806.3,1
2021.08.24 20:00:00,1802.83,1
2021.08.25 00:00:00,1795.88,1
2021.08.25 04:00:00,1794.22,1
2021.08.25 08:00:00,1793.76,1
2021.08.25 12:00:00,1795.69,1
2021.08.25 16:00:00,1789.83,1
2021.08.25 20:00:00,1790.33,1
2021.08.26 00:00:00,1790.19,1
2021.08.26 04:00:00,1786.99,1
2021.08.26 08:00:00,1784.54,1
2021.08.26 12:00:00,1784.13,1
2021.08.26 16:00:00,1792.24,1
2021.08.26 20:00:00,1791.69,1
2021.08.27 00:00:00,1794.02,1
2021.08.27 04:00:00,1799.86,1
2021.08.27 08:00:00,1797.14,1
2021.08.27 12:00:00,1798.55,1
2021.08.27 16:00:00,1816.93,1
2021.08.27 20:00:00,1817.85,1
2021.08.30 00:00:00,1820.94,1
2021.08.30 04:00:00,1816.08,1
2021.08.30 08:00:00,1814.96,1
2021.08.30 12:00:00,1814.59,1
2021.08.30 16:00:00,1810.69,1
2021.08.30 20:00:00,1810.13,1
2021.08.31 00:00:00,1812.63,1
2021.08.31 04:00:00,1814.76,1
2021.08.31 08:00:00,1814.98,1
2021.08.31 12:00:00,1809.55,1
2021.08.31 16:00:00,1814.04,1
2021.08.31 20:00:00,1814.26,1
2021.09.01 00:00:00,1812.34,1
2021.09.01 04:00:00,1814.97,1
2021.09.01 08:00:00,1810.78,1
2021.09.01 12:00:00,1819.33,1
2021.09.01 16:00:00,1813.32,1
2021.09.01 20:00:00,1813.77,1
2021.09.02 00:00:00,1814.37,1
2021.09.02 04:00:00,1810.98,1
2021.09.02 08:00:00,1815.63,1
2021.09.02 12:00:00,1813.81,1
2021.09.02 16:00:00,1809.16,1
2021.09.02 20:00:00,1809.55,1
2021.09.03 00:00:00,1811.08,1
2021.09.03 04:00:00,1811.61,1
2021.09.03 08:00:00,1811.55,1
2021.09.03 12:00:00,1823.41,1
2021.09.03 16:00:00,1830.09,1
2021.09.03 20:00:00,1827.59,1
2021.09.06 00:00:00,1825.76,1
2021.09.06 04:00:00,1826.44,1
2021.09.06 08:00:00,1824.79,1
2021.09.06 12:00:00,1822.61,1
2021.09.06 16:00:00,1823.14,1
2021.09.07 00:00:00,1825.95,1
2021.09.07 04:00:00,1821.53,1
2021.09.07 08:00:00,1814.77,1
2021.09.07 12:00:00,1808.74,1
2021.09.07 16:00:00,1795.86,1
2021.09.07 20:00:00,1793.92,1
2021.09.08 00:00:00,1798.38,1
2021.09.08 04:00:00,1798.25,1
2021.09.08 08:00:00,1798.7,1
2021.09.08 12:00:00,1796.69,1
2021.09.08 16:00:00,1790.97,1
2021.09.08 20:00:00,1789.29,1
2021.09.09 00:00:00,1789.68,1
2021.09.09 04:00:00,1788.08,1
2021.09.09 08:00:00,1794.71,1
2021.09.09 12:00:00,1791.78,1
2021.09.09 16:00:00,1793.63,1
2021.09.09 20:00:00,1794.36,1
2021.09.10 00:00:00,1795.82,1
2021.09.10 04:00:00,1796.35,1
2021.09.10 08:00:00,1801.72,1
2021.09.10 12:00:00,1793.52,1
2021.09.10 16:00:00,1791.66,1
2021.09.10 20:00:00,1787.81,1
2021.09.13 00:00:00,1787.19,1
2021.09.13 04:00:00,1790.96,1
2021.09.13 08:00:00,1790.86,1
2021.09.13 12:00:00,1785.98,1
2021.09.13 16:00:00,1793.78,1
2021.09.13 20:00:00,1793.37,1
2021.09.14 00:00:00,1791.23,1
2021.09.14 04:00:00,1790.83,1
2021.09.14 08:00:00,1788.89,1
2021.09.14 12:00:00,1797.17,1
2021.09.14 16:00:00,1803.65,1
2021.09.14 20:00:00,1804.69,1
2021.09.15 00:00:00,1802.85,1
2021.09.15 04:00:00,1803.36,1
2021.09.15 08:00:00,1800.54,1
2021.09.15 12:00:00,1796.57,1
2021.09.15 16:00:00,1793.13,1
2021.09.15 20:00:00,1793.73,1
2021.09.16 00:00:00,1794.93,1
2021.09.16 04:00:00,1791.03,1
2021.09.16 08:00:00,1784.7,1
2021.09.16 12:00:00,1762.66,1
2021.09.16 16:00:00,1754.83,1
2021.09.16 20:00:00,1752.72,1
2021.09.17 00:00:00,1756.41,1
2021.09.17 04:00:00,1760.39,1
2021.09.17 08:00:00,1765.91,1
2021.09.17 12:00:00,1753.12,1
2021.09.17 16:00:00,1751.51,1
2021.09.17 20:00:00,1753.92,1
2021.09.20 00:00:00,1752.53,1
2021.09.20 04:00:00,1748.59,1
2021.09.20 08:00:00,1757.52,1
2021.09.20 12:00:00,1760.05,1
2021.09.20 16:00:00,1761.57,1
2021.09.20 20:00:00,1764.82,1
2021.09.21 00:00:00,1763.4,1
2021.09.21 04:00:00,1761.28,1
2021.09.21 08:00:00,1764.39,1
2021.09.21 12:00:00,1771.87,1
2021.09.21 16:00:00,1776.7,1
2021.09.21 20:00:00,1773.89,1
2021.09.22 00:00:00,1772.73,1
2021.09.22 04:00:00,1775.91,1
2021.09.22 08:00:00,1775.64,1
2021.09.22 12:00:00,1772.84,1
2021.09.22 16:00:00,1778.12,1
2021.09.22 20:00:00,1767.99,1
2021.09.23 00:00:00,1765.81,1
2021.09.23 04:00:00,1764.51,1
2021.09.23 08:00:00,1768.79,1
2021.09.23 12:00:00,1763.75,1
2021.09.23 16:00:00,1749.92,1
2021.09.23 20:00:00,1742.48,1
2021.09.24 00:00:00,1748.33,1
2021.09.24 04:00:00,1751.35,1
2021.09.24 08:00:00,1755.34,1
2021.09.24 12:00:00,1745.29,1
2021.09.24 16:00:00,1751.07,1
2021.09.24 20:00:00,1749.72,1
2021.09.27 00:00:00,1754.04,1
2021.09.27 04:00:00,1758.99,1
2021.09.27 08:00:00,1750.79,1
2021.09.27 12:00:00,1753.85,1
2021.09.27 16:00:00,1752.25,1
2021.09.27 20:00:00,1750.15,1
2021.09.28 00:00:00,1749.61,1
2021.09.28 04:00:00,1751.25,1
2021.09.28 08:00:00,1742.91,1
2021.09.28 12:00:00,1730.34,1
2021.09.28 16:00:00,1737.86,1
2021.09.28 20:00:00,1733.53,1
2021.09.29 00:00:00,1734.1,1
2021.09.29 04:00:00,1738.21,1
2021.09.29 08:00:00,1742.97,1
2021.09.29 12:00:00,1738.35,1
2021.09.29 16:00:00,1724.64,1
2021.09.29 20:00:00,1726.46,1
2021.09.30 00:00:00,1730.1,1
2021.09.30 04:00:00,1732.74,1
2021.09.30 08:00:00,1732.62,1
2021.09.30 12:00:00,1737.15,1
2021.09.30 16:00:00,1758.25,1
2021.09.30 20:00:00,1757.16,1
2021.10.01 00:00:00,1751.45,1
2021.10.01 04:00:00,1753.62,1
2021.10.01 08:00:00,1752.95,1
2021.10.01 12:00:00,1756.61,1
2021.10.01 16:00:00,1759.41,1
2021.10.01 20:00:00,1760.15,1
2021.10.04 00:00:00,1764.06,1
2021.10.04 04:00:00,1760.62,1
2021.10.04 08:00:00,1751.5,1
2021.10.04 12:00:00,1755.12,1
2021.10.04 16:00:00,1769.01,1
2021.10.04 20:00:00,1769.35,1
2021.10.05 00:00:00,1765.9,-1
2021.10.05 04:00:00,1759.09,-1
2021.10.05 08:00:00,1755.78,-1
2021.10.05 12:00:00,1756.53,-1
2021.10.05 16:00:00,1759.89,-1
2021.10.05 20:00:00,1759.87,-1
2021.10.06 00:00:00,1757.61,-1
2021.10.06 04:00:00,1752.65,-1
2021.10.06 08:00:00,1747.05,-1
2021.10.06 12:00:00,1759.19,-1
2021.10.06 16:00:00,1762.44,-1
2021.10.06 20:00:00,1762.87,1
2021.10.07 00:00:00,1762.75,1
2021.10.07 04:00:00,1759.04,1
2021.10.07 08:00:00,1760.81,1
2021.10.07 12:00:00,1755.17,1
2021.10.07 16:00:00,1758.11,1
2021.10.07 20:00:00,1754.91,1
2021.10.08 00:00:00,1755.9,1
2021.10.08 04:00:00,1756.65,1
2021.10.08 08:00:00,1755.84,1
2021.10.08 12:00:00,1775.82,1
2021.10.08 16:00:00,1758.51,1
2021.10.08 20:00:00,1757.1,1
2021.10.11 00:00:00,1756.8,1
2021.10.11 04:00:00,1756.79,1
2021.10.11 08:00:00,1753.14,1
2021.10.11 12:00:00,1750.89,1
2021.10.11 16:00:00,1756.47,1
2021.10.11 20:00:00,1754.11,1
2021.10.12 00:00:00,1751.97,1
2021.10.12 04:00:00,1757.7,1
2021.10.12 08:00:00,1757.66,1
2021.10.12 12:00:00,1757.61,1
2021.10.12 16:00:00,1760.78,1
2021.10.12 20:00:00,1760.19,1
2021.10.13 00:00:00,1761.43,1
2021.10.13 04:00:00,1761.62,1
2021.10.13 08:00:00,1766.81,1
2021.10.13 12:00:00,1761.64,1
2021.10.13 16:00:00,1792.58,1
2021.10.13 20:00:00,1792.98,1
2021.10.14 00:00:00,1792.85,1
2021.10.14 04:00:00,1790.83,1
2021.10.14 08:00:00,1796.09,1
2021.10.14 12:00:00,1799.03,-1
2021.10.14 16:00:00,1796.8,-1
2021.10.14 20:00:00,1795.83,-1
2021.10.15 00:00:00,1794.65,-1
2021.10.15 04:00:00,1794.21,-1
2021.10.15 08:00:00,1786.06,-1
2021.10.15 12:00:00,1767.35,-1
2021.10.15 16:00:00,1767.8,-1
2021.10.15 20:00:00,1767.82,-1
2021.10.18 00:00:00,1771.36,-1
2021.10.18 04:00:00,1768.24,-1
2021.10.18 08:00:00,1762.73,-1
2021.10.18 12:00:00,1765.17,-1
2021.10.18 16:00:00,1766.77,-1
2021.10.18 20:00:00,1764.46,1
2021.10.19 00:00:00,1767.45,1
2021.10.19 04:00:00,1774.57,1
2021.10.19 08:00:00,1781.44,1
2021.10.19 12:00:00,1781.59,1
2021.10.19 16:00:00,1769.52,1
2021.10.19 20:00:00,1768.59,1
2021.10.20 00:00:00,1769.14,1
2021.10.20 04:00:00,1774.2,1
2021.10.20 08:00:00,1779.08,1
2021.10.20 12:00:00,1786.65,1
2021.10.20 16:00:00,1786.75,1
2021.10.20 20:00:00,1781.74,1
2021.10.21 00:00:00,1783.92,1
2021.10.21 04:00:00,1784.67,1
2021.10.21 08:00:00,1786.02,1
2021.10.21 12:00:00,1782.78,1
2021.10.21 16:00:00,1780.47,1
2021.10.21 20:00:00,1782.46,1
2021.10.22 00:00:00,1785.2,1
2021.10.22 04:00:00,1786.38,1
2021.10.22 08:00:00,1791.08,1
2021.10.22 12:00:00,1805.79,1
2021.10.22 16:00:00,1797.38,1
2021.10.22 20:00:00,1792.68,1
2021.10.25 00:00:00,1797.1,1
2021.10.25 04:00:00,1800.55,1
2021.10.25 08:00:00,1803.16,1
2021.10.25 12:00:00,1803.17,1
2021.10.25 16:00:00,1806.97,1
2021.10.25 20:00:00,1806.91,-1
2021.10.26 00:00:00,1805.39,-1
2021.10.26 04:00:00,1803.48,-1
2021.10.26 08:00:00,1802.28,-1
2021.10.26 12:00:00,1799.37,-1
2021.10.26 16:00:00,1792.03,-1
2021.10.26 20:00:00,1793.37,-1
2021.10.27 00:00:00,1791.92,-1
2021.10.27 04:00:00,1789.2,1
2021.10.27 08:00:00,1786.54,1
2021.10.27 12:00:00,1794.12,1
2021.10.27 16:00:00,1794.7,1
2021.10.27 20:00:00,1796.45,1
2021.10.28 00:00:00,1794.74,1
2021.10.28 04:00:00,1800.92,1
2021.10.28 08:00:00,1800.82,1
2021.10.28 12:00:00,1799.08,1
2021.10.28 16:00:00,1800.87,1
2021.10.28 20:00:00,1798.9,1
2021.10.29 00:00:00,1798.03,1
2021.10.29 04:00:00,1794.37,1
2021.10.29 08:00:00,1792.76,1
2021.10.29 12:00:00,1780.39,1
2021.10.29 16:00:00,1778.08,1
2021.10.29 20:00:00,1782.6,1
2021.11.01 00:00:00,1781.61,1
2021.11.01 04:00:00,1783.75,1
