time,close,signal
2022.08.07 00:00:00,23228.38,-1
2022.08.08 00:00:00,24043.56,-1
2022.08.09 00:00:00,23171.33,-1
2022.08.10 00:00:00,23819.08,-1
2022.08.11 00:00:00,24192.96,-1
2022.08.12 00:00:00,24177.07,-1
2022.08.13 00:00:00,24493.53,-1
2022.08.14 00:00:00,24325.13,-1
2022.08.15 00:00:00,24044.48,-1
2022.08.16 00:00:00,23969.97,-1
2022.08.17 00:00:00,23390.33,-1
2022.08.18 00:00:00,23421.48,-1
2022.08.19 00:00:00,21267.81,-1
2022.08.20 00:00:00,20820.3,-1
2022.08.21 00:00:00,21644.36,-1
2022.08.22 00:00:00,21077.01,-1
2022.08.23 00:00:00,21469.28,-1
2022.08.24 00:00:00,21695.38,-1
2022.08.25 00:00:00,21645.46,-1
2022.08.26 00:00:00,20647.53,-1
2022.08.27 00:00:00,19959.88,-1
2022.08.28 00:00:00,19978.51,-1
2022.08.29 00:00:00,20157.46,-1
2022.08.30 00:00:00,19980.06,-1
2022.08.31 00:00:00,20191.91,-1
2022.09.01 00:00:00,20061.38,-1
2022.09.02 00:00:00,19903.18,-1
2022.09.03 00:00:00,19723.48,-1
2022.09.04 00:00:00,19893.41,-1
2022.09.05 00:00:00,19745.06,-1
2022.09.06 00:00:00,18953.71,-1
2022.09.07 00:00:00,19437.17,-1
2022.09.08 00:00:00,19343.76,1
2022.09.09 00:00:00,21251.52,1
2022.09.10 00:00:00,21383.03,1
2022.09.11 00:00:00,21553.8,1
2022.09.12 00:00:00,22394.76,-1
2022.09.13 00:00:00,20327.01,-1
2022.09.14 00:00:00,19914.25,-1
2022.09.15 00:00:00,19803.28,-1
2022.09.16 00:00:00,19731.33,-1
2022.09.17 00:00:00,20058.83,-1
2022.09.18 00:00:00,19698.36,-1
2022.09.19 00:00:00,19518.83,-1
2022.09.20 00:00:00,18966.48,-1
2022.09.21 00:00:00,18934.86,-1
2022.09.22 00:00:00,19259.29,-1
2022.09.23 00:00:00,18874.01,-1
2022.09.24 00:00:00,19136.96,-1
2022.09.25 00:00:00,18907.06,-1
2022.09.26 00:00:00,19113.76,-1
2022.09.27 00:00:00,19005.08,-1
2022.09.28 00:00:00,19551.91,-1
2022.09.29 00:00:00,19490.96,-1
2022.09.30 00:00:00,19398.58,-1
2022.10.01 00:00:00,19247.21,-1
2022.10.02 00:00:00,19246.21,-1
2022.10.03 00:00:00,19570.73,-1
2022.10.04 00:00:00,20359.76,-1
2022.10.05 00:00:00,20267.33,-1
2022.10.06 00:00:00,20038.66,-1
2022.10.07 00:00:00,19524.18,-1
2022.10.08 00:00:00,19440.03,-1
2022.10.09 00:00:00,19465.78,-1
2022.10.10 00:00:00,19227.33,-1
2022.10.11 00:00:00,19021.78,-1
2022.10.12 00:00:00,19143.06,-1
2022.10.13 00:00:00,19374.43,-1
2022.10.14 00:00:00,19166.38,-1
2022.10.15 00:00:00,19091.58,-1
2022.10.16 00:00:00,19296.01,-1
2022.10.17 00:00:00,19535.58,-1
2022.10.18 00:00:00,19365.03,-1
2022.10.19 00:00:00,19172.53,-1
2022.10.20 00:00:00,19022.68,-1
2022.10.21 00:00:00,19161.11,-1
2022.10.22 00:00:00,19211.98,-1
2022.10.23 00:00:00,19475.46,-1
2022.10.24 00:00:00,19360.93,-1
2022.10.25 00:00:00,20138.71,-1
2022.10.26 00:00:00,20746.66,-1
2022.10.27 00:00:00,20413.36,-1
2022.10.28 00:00:00,20637.95,-1
2022.10.29 00:00:00,20855.88,-1
2022.10.30 00:00:00,20697.51,-1
2022.10.31 00:00:00,20410.38,-1
2022.11.01 00:00:00,20466.28,-1
2022.11.02 00:00:00,20193.66,-1
2022.11.03 00:00:00,20233.71,-1
2022.11.04 00:00:00,21111.23,-1
2022.11.05 00:00:00,21345.13,-1
2022.11.06 00:00:00,21116.26,-1
2022.11.07 00:00:00,20686.63,-1
2022.11.08 00:00:00,18645.75,-1
2022.11.09 00:00:00,15709.16,-1
2022.11.10 00:00:00,17661.0,-1
2022.11.11 00:00:00,16794.45,-1
2022.11.12 00:00:00,16789.25,-1
2022.11.13 00:00:00,16381.75,-1
2022.11.14 00:00:00,16372.75,-1
2022.11.15 00:00:00,16895.75,-1
2022.11.16 00:00:00,16517.84,-1
2022.11.17 00:00:00,16681.09,-1
2022.11.18 00:00:00,16635.0,-1
2022.11.19 00:00:00,16648.25,-1
2022.11.20 00:00:00,16256.92,-1
2022.11.21 00:00:00,15595.5,-1
2022.11.22 00:00:00,16127.75,-1
2022.11.23 00:00:00,16481.1,-1
2022.11.24 00:00:00,16540.5,-1
2022.11.25 00:00:00,16496.25,-1
2022.11.26 00:00:00,16504.75,-1
2022.11.27 00:00:00,16575.25,-1
2022.11.28 00:00:00,16204.5,-1
2022.11.29 00:00:00,16450.0,-1
2022.11.30 00:00:00,17080.89,-1
2022.12.01 00:00:00,16930.5,-1
2022.12.02 00:00:00,17008.68,-1
2022.12.03 00:00:00,16938.0,-1
2022.12.04 00:00:00,17106.75,-1
2022.12.05 00:00:00,16959.75,-1
2022.12.06 00:00:00,16990.0,-1
2022.12.07 00:00:00,16822.44,-1
2022.12.08 00:00:00,17187.75,-1
2022.12.09 00:00:00,17108.5,-1
2022.12.10 00:00:00,17131.5,-1
2022.12.11 00:00:00,17111.5,-1
2022.12.12 00:00:00,17170.75,-1
2022.12.13 00:00:00,17759.95,-1
2022.12.14 00:00:00,17838.08,-1
2022.12.15 00:00:00,17394.2,-1
2022.12.16 00:00:00,16817.3,-1
2022.12.17 00:00:00,16693.75,-1
2022.12.18 00:00:00,16739.55,-1
2022.12.19 00:00:00,16585.25,-1
2022.12.20 00:00:00,16879.61,-1
2022.12.21 00:00:00,16767.32,-1
2022.12.22 00:00:00,16785.75,-1
2022.12.23 00:00:00,16808.25,-1
2022.12.24 00:00:00,16817.35,-1
2022.12.25 00:00:00,16827.25,-1
2022.12.26 00:00:00,16824.19,-1
2022.12.27 00:00:00,16674.35,-1
2022.12.28 00:00:00,16516.15,-1
2022.12.29 00:00:00,16595.25,-1
2022.12.30 00:00:00,16581.85,-1
2022.12.31 00:00:00,16541.15,-1
2023.01.01 00:00:00,16594.55,-1
2023.01.02 00:00:00,16724.55,-1
2023.01.03 00:00:00,16658.35,-1
2023.01.04 00:00:00,16810.15,-1
2023.01.05 00:00:00,16834.75,-1
2023.01.06 00:00:00,16913.95,-1
2023.01.07 00:00:00,16933.05,-1
2023.01.08 00:00:00,16945.65,-1
2023.01.09 00:00:00,17161.95,-1
2023.01.10 00:00:00,17438.15,-1
2023.01.11 00:00:00,17539.05,-1
2023.01.12 00:00:00,18855.05,-1
2023.01.13 00:00:00,19795.45,-1
2023.01.14 00:00:00,20874.55,-1
2023.01.15 00:00:00,20910.45,-1
2023.01.16 00:00:00,21127.5,-1
2023.01.17 00:00:00,21320.5,-1
2023.01.18 00:00:00,20792.5,-1
2023.01.19 00:00:00,20951.5,-1
2023.01.20 00:00:00,22328.5,-1
2023.01.21 00:00:00,23180.25,-1
2023.01.22 00:00:00,22620.75,-1
2023.01.23 00:00:00,22988.25,-1
2023.01.24 00:00:00,22854.75,-1
2023.01.25 00:00:00,23436.0,-1
2023.01.26 00:00:00,23070.0,-1
2023.01.27 00:00:00,23087.0,-1
2023.01.28 00:00:00,23004.0,-1
2023.01.29 00:00:00,23805.25,-1
2023.01.30 00:00:00,22720.5,-1
2023.01.31 00:00:00,22913.0,-1
2023.02.01 00:00:00,23682.5,-1
2023.02.02 00:00:00,23609.5,-1
2023.02.03 00:00:00,23358.75,-1
2023.02.04 00:00:00,23413.25,-1
2023.02.05 00:00:00,22890.0,-1
2023.02.06 00:00:00,22919.0,-1
2023.02.07 00:00:00,23192.25,-1
2023.02.08 00:00:00,22954.75,-1
2023.02.09 00:00:00,21816.5,-1
2023.02.10 00:00:00,21570.75,-1
2023.02.11 00:00:00,21829.0,-1
2023.02.12 00:00:00,21726.0,-1
2023.02.13 00:00:00,21627.0,-1
2023.02.14 00:00:00,22250.25,-1
2023.02.15 00:00:00,24162.5,-1
2023.02.16 00:00:00,24514.0,-1
2023.02.17 00:00:00,24627.75,-1
2023.02.18 00:00:00,24622.0,-1
2023.02.19 00:00:00,24526.0,-1
2023.02.20 00:00:00,24783.5,-1
2023.02.21 00:00:00,24234.5,-1
2023.02.22 00:00:00,23789.5,-1
2023.02.23 00:00:00,23903.0,-1
2023.02.24 00:00:00,23099.5,-1
2023.02.25 00:00:00,22880.95,-1
2023.02.26 00:00:00,23558.95,-1
2023.02.27 00:00:00,23356.65,-1
2023.02.28 00:00:00,23131.65,-1
2023.03.01 00:00:00,23535.15,-1
2023.03.02 00:00:00,23433.75,-1
2023.03.03 00:00:00,22251.75,-1
2023.03.04 00:00:00,22200.75,-1
2023.03.05 00:00:00,22439.5,-1
2023.03.06 00:00:00,22397.25,-1
2023.03.07 00:00:00,22061.0,-1
2023.03.08 00:00:00,21978.0,-1
2023.03.09 00:00:00,20238.75,-1
2023.03.10 00:00:00,20011.0,-1
2023.03.11 00:00:00,20492.25,-1
2023.03.12 00:00:00,21379.5,-1
2023.03.13 00:00:00,24222.75,-1
2023.03.14 00:00:00,24783.72,-1
2023.03.15 00:00:00,24429.0,-1
2023.03.16 00:00:00,24758.47,-1
2023.03.17 00:00:00,26782.25,-1
2023.03.18 00:00:00,27425.3,-1
2023.03.19 00:00:00,27950.79,-1
2023.03.20 00:00:00,28097.23,-1
2023.03.21 00:00:00,28172.5,-1
2023.03.22 00:00:00,27379.17,-1
2023.03.23 00:00:00,28246.92,-1
2023.03.24 00:00:00,27653.96,-1
2023.03.25 00:00:00,27384.5,-1
2023.03.26 00:00:00,27782.5,-1
2023.03.27 00:00:00,27010.0,-1
2023.03.28 00:00:00,27294.57,-1
2023.03.29 00:00:00,28397.75,-1
2023.03.30 00:00:00,28132.5,-1
2023.03.31 00:00:00,28439.25,-1
2023.04.01 00:00:00,28468.5,-1
2023.04.02 00:00:00,28065.5,-1
2023.04.03 00:00:00,27664.12,-1
2023.04.04 00:00:00,28283.0,-1
2023.04.05 00:00:00,28188.0,-1
2023.04.06 00:00:00,27997.75,-1
2023.04.07 00:00:00,27870.0,-1
2023.04.08 00:00:00,27941.25,-1
2023.04.09 00:00:00,28126.0,-1
2023.04.10 00:00:00,29153.18,-1
2023.04.11 00:00:00,30181.5,-1
2023.04.12 00:00:00,29959.0,-1
2023.04.13 00:00:00,30300.5,-1
2023.04.14 00:00:00,30460.5,-1
2023.04.15 00:00:00,30322.0,-1
2023.04.16 00:00:00,30367.0,-1
2023.04.17 00:00:00,29435.25,-1
2023.04.18 00:00:00,30437.25,-1
2023.04.19 00:00:00,29240.75,-1
2023.04.20 00:00:00,28162.0,-1
2023.04.21 00:00:00,27305.5,-1
2023.04.22 00:00:00,27667.75,-1
2023.04.23 00:00:00,27488.75,-1
2023.04.24 00:00:00,27404.5,-1
2023.04.25 00:00:00,27996.75,-1
2023.04.26 00:00:00,28110.91,-1
2023.04.27 00:00:00,29617.75,-1
2023.04.28 00:00:00,29366.75,-1
2023.04.29 00:00:00,29226.25,-1
2023.04.30 00:00:00,29341.5,-1
2023.05.01 00:00:00,27766.0,-1
2023.05.02 00:00:00,28698.06,-1
2023.05.03 00:00:00,28488.25,-1
2023.05.04 00:00:00,28883.75,-1
2023.05.05 00:00:00,29532.25,-1
2023.05.06 00:00:00,28847.75,-1
2023.05.07 00:00:00,28915.25,-1
2023.05.08 00:00:00,27557.0,-1
2023.05.09 00:00:00,27639.25,-1
2023.05.10 00:00:00,27884.25,-1
2023.05.11 00:00:00,27026.75,-1
2023.05.12 00:00:00,26461.0,-1
2023.05.13 00:00:00,26908.25,-1
2023.05.14 00:00:00,26936.25,-1
2023.05.15 00:00:00,27350.5,-1
2023.05.16 00:00:00,26963.5,-1
2023.05.17 00:00:00,27332.0,-1
2023.05.18 00:00:00,26727.0,-1
2023.05.19 00:00:00,26846.29,-1
2023.05.20 00:00:00,27016.51,-1
2023.05.21 00:00:00,26845.0,-1
2023.05.22 00:00:00,26919.5,-1
2023.05.23 00:00:00,27241.75,-1
2023.05.24 00:00:00,26427.5,-1
2023.05.25 00:00:00,26477.25,-1
2023.05.26 00:00:00,26764.0,-1
2023.05.27 00:00:00,26739.75,-1
2023.05.28 00:00:00,27582.03,-1
2023.05.29 00:00:00,27694.0,-1
2023.05.30 00:00:00,27817.25,-1
2023.05.31 00:00:00,27110.0,-1
2023.06.01 00:00:00,26867.25,-1
2023.06.02 00:00:00,27200.25,-1
2023.06.03 00:00:00,27072.25,-1
2023.06.04 00:00:00,27256.0,-1
2023.06.05 00:00:00,25611.0,-1
2023.06.06 00:00:00,26975.25,-1
2023.06.07 00:00:00,26351.5,-1
2023.06.08 00:00:00,26624.0,-1
2023.06.09 00:00:00,26447.75,-1
2023.06.10 00:00:00,25791.5,-1
2023.06.11 00:00:00,26125.75,-1
2023.06.12 00:00:00,25871.5,-1
2023.06.13 00:00:00,25869.75,-1
2023.06.14 00:00:00,24981.08,-1
2023.06.15 00:00:00,25360.25,-1
2023.06.16 00:00:00,26434.16,-1
2023.06.17 00:00:00,26529.0,-1
2023.06.18 00:00:00,26476.37,-1
2023.06.19 00:00:00,26720.24,-1
2023.06.20 00:00:00,28123.49,-1
2023.06.21 00:00:00,29906.0,-1
2023.06.22 00:00:00,30152.23,-1
2023.06.23 00:00:00,30926.66,-1
2023.06.24 00:00:00,30561.61,-1
2023.06.25 00:00:00,30328.15,-1
2023.06.26 00:00:00,30175.75,-1
2023.06.27 00:00:00,30653.84,-1
2023.06.28 00:00:00,30084.44,-1
2023.06.29 00:00:00,30389.41,-1
2023.06.30 00:00:00,30387.53,-1
2023.07.01 00:00:00,30579.15,-1
2023.07.02 00:00:00,30585.69,-1
2023.07.03 00:00:00,31118.95,-1
2023.07.04 00:00:00,30772.35,-1
2023.07.05 00:00:00,30468.85,-1
2023.07.06 00:00:00,30286.65,-1
2023.07.07 00:00:00,30233.45,-1
2023.07.08 00:00:00,30131.95,-1
2023.07.09 00:00:00,30165.85,-1
2023.07.10 00:00:00,30762.35,-1
2023.07.11 00:00:00,30569.55,-1
2023.07.12 00:00:00,30319.75,-1
2023.07.13 00:00:00,31445.05,-1
2023.07.14 00:00:00,30170.15,-1
2023.07.15 00:00:00,30288.95,-1
2023.07.16 00:00:00,30253.85,-1
2023.07.17 00:00:00,29890.65,-1
2023.07.18 00:00:00,29761.95,-1
2023.07.19 00:00:00,29961.25,-1
2023.07.20 00:00:00,29685.45,-1
2023.07.21 00:00:00,29864.35,-1
2023.07.22 00:00:00,29819.25,-1
2023.07.23 00:00:00,30107.75,-1
2023.07.24 00:00:00,29125.95,-1
2023.07.25 00:00:00,29208.25,-1
2023.07.26 00:00:00,29644.65,-1
2023.07.27 00:00:00,29111.75,-1
2023.07.28 00:00:00,29312.65,-1
2023.07.30 00:00:00,29166.25,-1
2023.07.31 00:00:00,29178.15,-1
2023.08.01 00:00:00,29238.9,-1
2023.08.02 00:00:00,29144.35,-1
2023.08.03 00:00:00,29264.15,-1
2023.08.04 00:00:00,28908.35,-1
2023.08.05 00:00:00,29035.55,-1
2023.08.06 00:00:00,29132.25,-1
2023.08.07 00:00:00,29165.05,-1
2023.08.08 00:00:00,29965.85,-1
2023.08.09 00:00:00,29479.65,-1
2023.08.10 00:00:00,29438.85,-1
2023.08.11 00:00:00,29397.35,-1
2023.08.12 00:00:00,29406.75,-1
2023.08.13 00:00:00,29405.65,-1
2023.08.14 00:00:00,29384.35,-1
2023.08.15 00:00:00,29185.85,-1
2023.08.16 00:00:00,28948.47,-1
2023.08.17 00:00:00,27545.71,-1
2023.08.18 00:00:00,26098.35,-1
2023.08.19 00:00:00,26045.45,-1
2023.08.20 00:00:00,26203.78,1
2023.08.21 00:00:00,26096.35,1
2023.08.22 00:00:00,25816.15,1
2023.08.23 00:00:00,26585.45,1
2023.08.24 00:00:00,25955.85,1
2023.08.25 00:00:00,26044.95,1
2023.08.26 00:00:00,26015.65,1
2023.08.27 00:00:00,26074.05,1
2023.08.28 00:00:00,25977.65,1
2023.08.29 00:00:00,27558.55,1
2023.08.30 00:00:00,27234.35,1
2023.08.31 00:00:00,26045.95,1
2023.09.01 00:00:00,25746.05,1
2023.09.02 00:00:00,25822.85,1
2023.09.03 00:00:00,26043.95,1
2023.09.04 00:00:00,25807.25,1
2023.09.05 00:00:00,25689.15,1
2023.09.06 00:00:00,25690.45,1
2023.09.07 00:00:00,25973.55,1
2023.09.08 00:00:00,25875.35,1
2023.09.09 00:00:00,25849.85,1
2023.09.10 00:00:00,25797.85,1
2023.09.11 00:00:00,25084.85,1
2023.09.12 00:00:00,26067.01,1
2023.09.13 00:00:00,26228.65,1
2023.09.14 00:00:00,26551.05,1
2023.09.15 00:00:00,26396.61,1
2023.09.16 00:00:00,26508.55,1
2023.09.17 00:00:00,26443.15,1
2023.09.18 00:00:00,26760.35,1
2023.09.19 00:00:00,27171.15,-1
2023.09.20 00:00:00,27054.09,-1
2023.09.21 00:00:00,26570.95,-1
2023.09.22 00:00:00,26519.45,-1
2023.09.23 00:00:00,26565.95,-1
2023.09.24 00:00:00,26483.25,-1
2023.09.25 00:00:00,26294.85,-1
2023.09.26 00:00:00,26166.45,-1
2023.09.27 00:00:00,26224.75,-1
2023.09.28 00:00:00,27052.25,-1
2023.09.29 00:00:00,26876.65,-1
2023.09.30 00:00:00,27052.45,-1
2023.10.01 00:00:00,27090.25,-1
2023.10.02 00:00:00,27838.35,-1
2023.10.03 00:00:00,27354.65,-1
2023.10.04 00:00:00,27631.4,-1
2023.10.05 00:00:00,27424.27,-1
2023.10.06 00:00:00,27952.85,-1
2023.10.07 00:00:00,27904.25,-1
2023.10.08 00:00:00,27896.85,-1
2023.10.09 00:00:00,27539.05,-1
2023.10.10 00:00:00,27377.35,-1
2023.10.11 00:00:00,26693.25,-1
2023.10.12 00:00:00,26723.55,-1
2023.10.13 00:00:00,26935.65,-1
2023.10.14 00:00:00,26824.35,-1
2023.10.15 00:00:00,27177.55,-1
2023.10.16 00:00:00,28395.05,-1
2023.10.17 00:00:00,28431.25,-1
2023.10.18 00:00:00,28210.25,-1
2023.10.19 00:00:00,28751.69,-1
2023.10.20 00:00:00,29575.65,-1
2023.10.21 00:00:00,29974.22,-1
2023.10.22 00:00:00,29835.85,-1
2023.10.23 00:00:00,31538.78,-1
2023.10.24 00:00:00,33648.86,-1
2023.10.25 00:00:00,34664.03,-1
2023.10.26 00:00:00,34154.05,-1
2023.10.27 00:00:00,33790.05,-1
2023.10.28 00:00:00,34113.55,-1
2023.10.29 00:00:00,34575.55,-1
2023.10.30 00:00:00,34430.85,-1
2023.10.31 00:00:00,34615.25,-1
2023.11.01 00:00:00,35109.39,-1
2023.11.02 00:00:00,34920.85,-1
2023.11.03 00:00:00,34613.49,-1
2023.11.04 00:00:00,34748.95,-1
2023.11.05 00:00:00,34622.86,-1
2023.11.06 00:00:00,35040.05,-1
2023.11.07 00:00:00,35506.17,-1
2023.11.08 00:00:00,35544.94,-1
2023.11.09 00:00:00,36502.55,-1
2023.11.10 00:00:00,37341.55,-1
2023.11.11 00:00:00,36977.0,-1
2023.11.12 00:00:00,37198.05,-1
2023.11.13 00:00:00,36500.45,-1
2023.11.14 00:00:00,35590.65,-1
2023.11.15 00:00:00,37620.76,-1
2023.11.16 00:00:00,36032.0,-1
2023.11.17 00:00:00,36377.53,-1
2023.11.18 00:00:00,36549.95,-1
2023.11.19 00:00:00,36992.05,-1
2023.11.20 00:00:00,37387.15,-1
2023.11.21 00:00:00,36763.73,-1
2023.11.22 00:00:00,37559.15,-1
2023.11.23 00:00:00,37252.45,-1
2023.11.24 00:00:00,37796.75,-1
2023.11.25 00:00:00,37761.05,-1
2023.11.26 00:00:00,37614.75,-1
2023.11.27 00:00:00,36961.22,-1
2023.11.28 00:00:00,37917.65,-1
2023.11.29 00:00:00,37681.05,-1
2023.11.30 00:00:00,37730.35,-1
2023.12.01 00:00:00,38815.65,-1
2023.12.02 00:00:00,39646.15,-1
2023.12.03 00:00:00,39741.15,-1
2023.12.04 00:00:00,41957.65,-1
2023.12.05 00:00:00,44087.95,-1
2023.12.06 00:00:00,43802.65,-1
2023.12.07 00:00:00,43402.85,-1
2023.12.08 00:00:00,44373.95,-1
2023.12.09 00:00:00,44011.95,-1
2023.12.10 00:00:00,43862.95,-1
2023.12.11 00:00:00,41197.55,-1
2023.12.12 00:00:00,41106.75,-1
2023.12.13 00:00:00,43197.64,-1
2023.12.14 00:00:00,42922.95,-1
2023.12.15 00:00:00,42196.15,-1
2023.12.16 00:00:00,42315.55,-1
2023.12.17 00:00:00,41968.95,-1
2023.12.18 00:00:00,42566.35,-1
2023.12.19 00:00:00,42481.45,-1
2023.12.20 00:00:00,43456.65,-1
2023.12.21 00:00:00,44000.25,-1
2023.12.22 00:00:00,43747.25,-1
2023.12.23 00:00:00,43794.85,-1
2023.12.24 00:00:00,43523.85,-1
2023.12.25 00:00:00,43504.75,-1
2023.12.26 00:00:00,42347.65,-1
2023.12.27 00:00:00,43358.96,-1
2023.12.28 00:00:00,42444.95,-1
2023.12.29 00:00:00,41945.25,-1
2023.12.30 00:00:00,42299.85,-1
2023.12.31 00:00:00,42576.05,-1
2024.01.01 00:00:00,43663.85,-1
2024.01.02 00:00:00,45068.3,-1
2024.01.03 00:00:00,42938.97,-1
2024.01.04 00:00:00,44366.53,-1
2024.01.05 00:00:00,43814.0,-1
2024.01.06 00:00:00,43841.15,-1
2024.01.07 00:00:00,44166.45,-1
2024.01.08 00:00:00,47114.25,1
2024.01.09 00:00:00,45681.38,1
2024.01.10 00:00:00,45738.05,-1
2024.01.11 00:00:00,46227.91,-1
2024.01.12 00:00:00,43475.68,-1
2024.01.13 00:00:00,42918.45,-1
2024.01.14 00:00:00,42506.14,-1
2024.01.15 00:00:00,42798.11,-1
2024.01.16 00:00:00,43467.45,-1
2024.01.17 00:00:00,42705.95,1
2024.01.18 00:00:00,41232.35,1
2024.01.19 00:00:00,41687.25,1
2024.01.20 00:00:00,41761.85,1
2024.01.21 00:00:00,41743.95,1
2024.01.22 00:00:00,40001.63,1
2024.01.23 00:00:00,39178.35,1
2024.01.24 00:00:00,39758.75,1
2024.01.25 00:00:00,39916.55,1
2024.01.26 00:00:00,41960.3,1
2024.01.27 00:00:00,42112.35,1
2024.01.28 00:00:00,41982.35,1
2024.01.29 00:00:00,43168.25,1
2024.01.30 00:00:00,43538.61,1
2024.01.31 00:00:00,42391.75,1
2024.02.01 00:00:00,43085.65,1
2024.02.02 00:00:00,42985.65,1
2024.02.03 00:00:00,43017.85,1
2024.02.04 00:00:00,42750.25,1
2024.02.05 00:00:00,42387.85,1
2024.02.06 00:00:00,43166.45,1
2024.02.07 00:00:00,44119.15,1
2024.02.08 00:00:00,45290.25,1
2024.02.09 00:00:00,47489.15,1
2024.02.10 00:00:00,47900.35,1
2024.02.11 00:00:00,48120.75,1
2024.02.12 00:00:00,49882.05,1
2024.02.13 00:00:00,49575.05,1
2024.02.14 00:00:00,51773.05,1
2024.02.15 00:00:00,51537.25,1
2024.02.16 00:00:00,51984.45,1
2024.02.17 00:00:00,51776.15,1
2024.02.18 00:00:00,51915.85,1
2024.02.19 00:00:00,51885.55,1
2024.02.20 00:00:00,52095.85,-1
2024.02.21 00:00:00,51353.48,-1
2024.02.22 00:00:00,51601.55,-1
2024.02.23 00:00:00,51036.45,-1
2024.02.24 00:00:00,51600.05,-1
2024.02.25 00:00:00,51771.05,-1
2024.02.26 00:00:00,54595.25,-1
2024.02.27 00:00:00,56693.85,-1
2024.02.28 00:00:00,60572.34,-1
2024.02.29 00:00:00,61274.54,-1
2024.03.01 00:00:00,62616.24,-1
2024.03.02 00:00:00,61907.14,-1
2024.03.03 00:00:00,62838.04,-1
2024.03.04 00:00:00,67307.94,-1
2024.03.05 00:00:00,63344.24,-1
2024.03.06 00:00:00,66601.71,-1
2024.03.07 00:00:00,67222.04,-1
2024.03.08 00:00:00,68142.64,-1
2024.03.09 00:00:00,68421.74,-1
2024.03.10 00:00:00,69338.04,-1
2024.03.11 00:00:00,72080.81,-1
2024.03.12 00:00:00,71043.74,-1
2024.03.13 00:00:00,73172.44,-1
2024.03.14 00:00:00,71060.34,-1
2024.03.15 00:00:00,67931.74,-1
2024.03.16 00:00:00,67210.84,-1
2024.03.17 00:00:00,68316.84,-1
2024.03.18 00:00:00,67274.54,-1
2024.03.19 00:00:00,63799.69,-1
2024.03.20 00:00:00,66999.69,1
2024.03.21 00:00:00,65277.99,1
2024.03.22 00:00:00,63513.49,1
2024.03.23 00:00:00,65011.09,1
2024.03.24 00:00:00,66274.63,1
2024.03.25 00:00:00,70860.24,1
2024.03.26 00:00:00,69741.19,1
2024.03.27 00:00:00,68931.99,1
2024.03.28 00:00:00,70708.84,1
2024.03.29 00:00:00,69623.74,1
2024.03.30 00:00:00,69868.14,1
2024.03.31 00:00:00,71008.72,1
2024.04.01 00:00:00,69687.94,1
2024.04.02 00:00:00,65766.54,1
2024.04.03 00:00:00,65711.74,1
2024.04.04 00:00:00,67848.84,1
2024.04.05 00:00:00,67668.24,1
2024.04.06 00:00:00,68369.34,1
2024.04.07 00:00:00,69336.94,1
2024.04.08 00:00:00,71728.24,1
2024.04.09 00:00:00,69140.04,1
2024.04.10 00:00:00,69841.24,1
2024.04.11 00:00:00,70498.24,1
2024.04.12 00:00:00,66986.84,1
2024.04.13 00:00:00,61446.62,1
2024.04.14 00:00:00,63790.74,1
2024.04.15 00:00:00,63087.84,1
2024.04.16 00:00:00,62814.04,1
2024.04.17 00:00:00,60752.57,1
2024.04.18 00:00:00,63440.74,1
2024.04.19 00:00:00,63836.94,1
2024.04.20 00:00:00,64667.0,1
2024.04.21 00:00:00,64599.84,1
2024.04.22 00:00:00,66395.84,1
2024.04.23 00:00:00,66222.14,1
2024.04.24 00:00:00,64127.04,1
2024.04.25 00:00:00,64806.04,1
2024.04.26 00:00:00,63908.34,1
2024.04.27 00:00:00,63231.14,1
2024.04.28 00:00:00,63627.84,1
2024.04.29 00:00:00,62921.94,1
2024.04.30 00:00:00,59798.64,1
2024.05.01 00:00:00,57467.14,1
2024.05.02 00:00:00,58703.74,1
2024.05.03 00:00:00,62770.47,1
2024.05.04 00:00:00,63835.84,1
2024.05.05 00:00:00,63687.84,1
2024.05.06 00:00:00,63293.42,1
2024.05.07 00:00:00,62980.54,1
2024.05.08 00:00:00,61438.64,1
2024.05.09 00:00:00,62515.04,1
2024.05.10 00:00:00,60530.04,1
2024.05.11 00:00:00,60990.89,1
2024.05.12 00:00:00,61284.64,1
2024.05.13 00:00:00,63043.94,1
2024.05.14 00:00:00,61629.04,1
2024.05.15 00:00:00,65765.74,1
2024.05.16 00:00:00,65187.64,1
2024.05.17 00:00:00,66867.44,1
2024.05.18 00:00:00,66745.34,1
2024.05.19 00:00:00,66132.44,1
2024.05.20 00:00:00,69470.58,1
2024.05.21 00:00:00,69723.54,1
2024.05.22 00:00:00,69487.84,1
2024.05.23 00:00:00,67742.94,1
2024.05.24 00:00:00,69005.24,1
2024.05.25 00:00:00,69019.44,1
2024.05.26 00:00:00,68727.64,1
2024.05.27 00:00:00,69746.04,1
2024.05.28 00:00:00,68269.34,1
2024.05.29 00:00:00,67403.71,1
2024.05.30 00:00:00,68503.64,1
2024.05.31 00:00:00,67655.14,1
2024.06.01 00:00:00,67741.54,1
2024.06.02 00:00:00,67819.24,1
2024.06.03 00:00:00,69246.54,1
2024.06.04 00:00:00,70532.21,1
2024.06.05 00:00:00,71261.34,1
2024.06.06 00:00:00,70719.64,1
2024.06.07 00:00:00,69232.94,1
2024.06.08 00:00:00,69487.74,1
2024.06.09 00:00:00,69719.04,1
2024.06.10 00:00:00,69641.04,1
